,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,Lancashire,50,57,5,1,87.71929824561403,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lancashire,28,39,3,0,71.7948717948718,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,21,27,2,0,77.77777777777779,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,91,73,10,1,124.65753424657535,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,67,70,4,1,95.71428571428572,2,13.0,0,0,1,6.5
TC Smith,TC Smith,Lancashire,14,17,1,0,82.35294117647058,8,45.0,3,0,1,5.625
J Clark,J Clark,Lancashire,7,6,0,0,116.66666666666667,10,43.0,1,0,0,4.3
SD Parry,SD Parry,Lancashire,6,3,1,0,200.0,10,43.0,3,0,0,4.3
NL Buck,NL Buck,Lancashire,4,2,1,0,200.0,10,53.0,2,0,2,5.3
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,10,51.0,0,0,1,5.1
WTS Porterfield,WTS Porterfield,Warwickshire,40,58,5,0,68.96551724137932,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,24,28,3,0,85.71428571428571,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,66,81,6,0,81.48148148148148,2,23.0,0,0,0,11.5
IR Bell,IR Bell,Warwickshire,73,76,6,1,96.05263157894737,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,6,16,0,0,37.5,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,27,26,2,0,103.84615384615385,10,48.0,1,0,0,4.8
JS Patel,JS Patel,Warwickshire,0,1,0,0,0.0,10,51.0,1,0,1,5.1
WB Rankin,WB Rankin,Warwickshire,2,5,0,0,40.0,10,66.0,4,0,1,6.6
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,1,1,0,0,100.0,9,57.0,1,1,2,6.333333333333333
JE Poysden,JE Poysden,Warwickshire,2,2,0,0,100.0,9,50.0,1,0,0,5.555555555555555
