,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Australia,69,73,9,0,94.52054794520548,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Australia,0,4,0,0,0.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,104,116,7,1,89.65517241379311,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,1,11,0,0,9.090909090909092,8,38.0,0,0,0,4.75
EJ Villani,EJ Villani,Australia,37,42,3,1,88.09523809523809,7,30.0,0,0,1,4.285714285714286
AJ Blackwell,AJ Blackwell,Australia,32,35,2,0,91.42857142857143,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,21,16,2,1,131.25,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,0,0,0,0,0,10,56.0,3,1,1,5.6
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,10,47.0,4,0,0,4.7
A Wellington,A Wellington,Australia,0,0,0,0,0,8,48.0,1,0,1,6.0
L Cheatle,L Cheatle,Australia,0,0,0,0,0,7,42.0,1,0,1,6.0
SW Bates,SW Bates,New Zealand,27,35,5,0,77.14285714285715,10,62.0,0,0,1,6.2
RH Priest,RH Priest,New Zealand,77,101,10,0,76.23762376237624,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,11,12,2,0,91.66666666666666,2,14.0,0,0,1,7.0
KJ Martin,KJ Martin,New Zealand,77,86,10,0,89.53488372093024,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,34,32,4,0,106.25,0,0.0,0,0,0,0
SRH Curtis,SRH Curtis,New Zealand,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
AM Peterson,AM Peterson,New Zealand,7,7,0,0,100.0,5,24.0,1,0,0,4.8
EM Bermingham,EM Bermingham,New Zealand,7,8,1,0,87.5,3,30.0,0,0,0,10.0
LMM Tahuhu,LMM Tahuhu,New Zealand,0,1,0,0,0.0,10,67.0,0,0,3,6.7
AC Kerr,AC Kerr,New Zealand,2,2,0,0,100.0,10,31.0,1,0,1,3.1
HR Huddleston,HR Huddleston,New Zealand,0,2,0,0,0.0,10,44.0,3,0,1,4.4
