,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
B de Leede,B de Leede,Netherlands,76,100,8,0,76.0,0,0.0,0,0,0,0
AS van Beuge,AS van Beuge,Netherlands,2,5,0,0,40.0,2,18.0,0,0,0,9.0
J Post,J Post,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
R Rijke,R Rijke,Netherlands,1,8,0,0,12.5,0,0.0,0,0,0,0
IJR Zwilling,IJR Zwilling,Netherlands,7,20,0,0,35.0,8,27.0,0,0,1,3.375
RM van Oosterom,RM van Oosterom,Netherlands,14,23,1,0,60.86956521739131,0,0.0,0,0,0,0
F Overdijk,F Overdijk,Netherlands,47,88,1,0,53.40909090909091,5,24.0,1,0,0,4.8
C de Lange,C de Lange,Netherlands,0,3,0,0,0.0,6,28.0,1,0,0,4.666666666666667
EN Lynch,EN Lynch,Netherlands,9,22,0,0,40.909090909090914,5,27.0,0,0,1,5.4
S Siegers,S Siegers,Netherlands,2,4,0,0,50.0,5,32.0,0,0,1,6.4
I van der Woning,I van der Woning,Netherlands,2,14,0,0,14.285714285714285,5,26.0,0,1,2,5.2
L Paul,L Paul,Ireland,27,63,3,0,42.857142857142854,9,33.0,2,1,1,3.6666666666666665
GH Lewis,GH Lewis,Ireland,92,98,11,1,93.87755102040816,0,0.0,0,0,0,0
A Hunter,A Hunter,Ireland,53,50,6,0,106.0,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,4,3,1,0,133.33333333333331,10,26.0,3,0,2,2.6
O Prendergast,O Prendergast,Ireland,0,0,0,0,0,2,4.0,2,0,2,2.0
SM Kavanagh,SM Kavanagh,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
Rachel Delaney,Rachel Delaney,Ireland,0,0,0,0,0,5,29.0,1,1,4,5.8
G Dempsey,G Dempsey,Ireland,0,0,0,0,0,9,23.0,1,0,2,2.5555555555555554
S MacMahon,S MacMahon,Ireland,0,0,0,0,0,3,17.0,0,0,6,5.666666666666667
C Murray,C Murray,Ireland,0,0,0,0,0,10,53.0,1,0,3,5.3
