,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Webster,T Webster,Trinbago Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Trinbago Knight Riders,15,7,2,1,214.28571428571428,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,42,37,5,0,113.51351351351352,1,10.0,0,0,0,10.0
TL Seifert,TL Seifert,Trinbago Knight Riders,27,35,1,0,77.14285714285715,0,0.0,0,0,0,0
AD Russell,AD Russell,Trinbago Knight Riders,3,3,0,0,100.0,3,16.0,3,0,1,5.333333333333333
SP Narine,SP Narine,Trinbago Knight Riders,26,20,0,2,130.0,4,9.0,2,0,0,2.25
KA Pollard,KA Pollard,Trinbago Knight Riders,16,10,0,2,160.0,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,Trinbago Knight Riders,1,4,0,0,25.0,4,36.0,3,0,1,9.0
R Rampaul,R Rampaul,Trinbago Knight Riders,8,3,0,1,266.66666666666663,2,21.0,1,0,0,10.5
DM Dupavillon,DM Dupavillon,Trinbago Knight Riders,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
JNT Seales,JNT Seales,Trinbago Knight Riders,0,0,0,0,0,1,9.0,0,0,2,9.0
PR Stirling,PR Stirling,Guyana Amazon Warriors,0,3,0,0,0.0,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,28,17,5,0,164.70588235294116,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Guyana Amazon Warriors,13,20,0,0,65.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Guyana Amazon Warriors,19,6,0,3,316.66666666666663,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,20,16,3,0,125.0,0,0.0,0,0,0,0
KMA Paul,KMA Paul,Guyana Amazon Warriors,0,1,0,0,0.0,4,22.0,0,0,3,5.5
R Shepherd,R Shepherd,Guyana Amazon Warriors,8,14,1,0,57.14285714285714,3,22.0,3,0,0,7.333333333333333
OF Smith,OF Smith,Guyana Amazon Warriors,0,2,0,0,0.0,2,18.0,0,0,1,9.0
JA Sinclair,JA Sinclair,Guyana Amazon Warriors,14,13,0,1,107.6923076923077,3,26.0,0,0,0,8.666666666666666
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,5,5,1,0,100.0,4,19.0,1,0,0,4.75
T Shamsi,T Shamsi,Guyana Amazon Warriors,8,11,1,0,72.72727272727273,4,36.0,4,0,1,9.0
