,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,2,5,0,0,40.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,0,1,0,0,0.0,4,32.0,0,0,0,8.0
EC Joyce,EC Joyce,Ireland,78,58,6,3,134.48275862068965,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,22,13,5,0,169.23076923076923,2,14.0,0,0,0,7.0
KJ O'Brien,KJ O'Brien,Ireland,16,13,0,1,123.07692307692308,4,35.0,4,0,0,8.75
GC Wilson,GC Wilson,Ireland,26,26,1,1,100.0,0,0.0,0,0,0,0
JF Mooney,JF Mooney,Ireland,4,4,0,0,100.0,0,0.0,0,0,0,0
MC Sorensen,MC Sorensen,Ireland,0,0,0,0,0,1,14.0,0,0,0,14.0
DT Johnston,DT Johnston,Ireland,0,0,0,0,0,4,23.0,2,0,2,5.75
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,3,10.0,1,0,0,3.3333333333333335
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,2,13.0,0,0,0,6.5
RD Berrington,RD Berrington,Scotland,0,2,0,0,0.0,2,26.0,0,0,0,13.0
CS MacLeod,CS MacLeod,Scotland,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
PL Mommsen,PL Mommsen,Scotland,13,11,3,0,118.18181818181819,4,24.0,1,0,2,6.0
KJ Coetzer,KJ Coetzer,Scotland,62,52,2,4,119.23076923076923,0,0.0,0,0,0,0
DF Watts,DF Watts,Scotland,33,29,1,1,113.79310344827587,0,0.0,0,0,0,0
JH Stander,JH Stander,Scotland,0,0,0,0,0,2,18.0,0,0,1,9.0
R Flannigan,R Flannigan,Scotland,18,13,1,0,138.46153846153845,0,0.0,0,0,0,0
CD Wallace,CD Wallace,Scotland,1,1,0,0,100.0,0,0.0,0,0,0,0
RM Haq,RM Haq,Scotland,7,6,1,0,116.66666666666667,4,18.0,2,0,0,4.5
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,31.0,1,0,0,7.75
MA Parker,MA Parker,Scotland,0,0,0,0,0,4,36.0,1,0,2,9.0
