,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,16,21,2,0,76.19047619047619,4,24.0,1,0,0,6.0
SFM Devine,SFM Devine,New Zealand,40,43,5,0,93.02325581395348,4,26.0,3,0,1,6.5
SJ McGlashan,SJ McGlashan,New Zealand,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,9,9,1,0,100.0,0,0.0,0,0,0,0
RH Priest,RH Priest,New Zealand,13,10,3,0,130.0,0,0.0,0,0,0,0
NJ Browne,NJ Browne,New Zealand,8,7,1,0,114.28571428571428,1,11.0,0,0,0,11.0
KJ Martin,KJ Martin,New Zealand,9,10,1,0,90.0,0,0.0,0,0,0,0
FL Mackay,FL Mackay,New Zealand,1,2,0,0,50.0,4,21.0,0,0,0,5.25
ML Green,ML Green,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,3,18.0,0,0,1,6.0
MJG Nielsen,MJG Nielsen,New Zealand,0,0,0,0,0,4,15.0,1,0,0,3.75
L Lee,L Lee,South Africa,6,7,0,1,85.71428571428571,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,23,30,2,0,76.66666666666667,3,12.0,2,0,0,4.0
T Chetty,T Chetty,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,51,47,5,0,108.51063829787233,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,23,24,1,0,95.83333333333334,4,23.0,4,0,2,5.75
CL Tryon,CL Tryon,South Africa,4,2,1,0,200.0,0,0.0,0,0,0,0
SA Fritz,SA Fritz,South Africa,6,3,1,0,200.0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,0,0,0,0,0,2,6.0,1,0,0,3.0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,31.0,1,1,0,7.75
S Loubser,S Loubser,South Africa,0,0,0,0,0,4,23.0,0,0,0,5.75
M Daniels,M Daniels,South Africa,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
