,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,92,206,13,0,44.66019417475729,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Leicestershire,30,33,5,0,90.9090909090909,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,49,102,10,0,48.03921568627451,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,19,51,2,0,37.254901960784316,1,1.0,0,0,0,1.0
GH Rhodes,GH Rhodes,Leicestershire,59,133,9,0,44.3609022556391,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,30,99,4,0,30.303030303030305,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,29,90,3,0,32.22222222222222,4,0.0,2,0,0,0.0
BWM Mike,BWM Mike,Leicestershire,9,41,1,0,21.951219512195124,12,41.0,3,0,0,3.4166666666666665
D Klein,D Klein,Leicestershire,3,7,0,0,42.857142857142854,15,65.0,3,1,0,4.333333333333333
CJC Wright,CJC Wright,Leicestershire,5,9,1,0,55.55555555555556,16,53.0,2,3,0,3.3125
KK Jennings,KK Jennings,Lancashire,0,1,0,0,0.0,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,9,19,1,0,47.368421052631575,1,6.0,0,0,0,6.0
JJ Bohannon,JJ Bohannon,Lancashire,20,63,2,0,31.746031746031743,9,29.0,0,3,0,3.2222222222222223
LS Livingstone,LS Livingstone,Lancashire,10,12,2,0,83.33333333333334,2,1.0,1,0,0,0.5
RP Jones,RP Jones,Lancashire,4,5,1,0,80.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,18,10,4,0,180.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,44,69,6,0,63.76811594202898,0,0.0,0,0,0,0
TE Bailey,TE Bailey,Lancashire,5,14,0,0,35.714285714285715,27,79.0,1,0,0,2.925925925925926
LJ Hurt,LJ Hurt,Lancashire,38,78,4,0,48.717948717948715,25,66.0,0,0,0,2.64
MW Parkinson,MW Parkinson,Lancashire,4,15,0,0,26.666666666666668,31,52.0,2,0,0,1.6774193548387097
RJ Gleeson,RJ Gleeson,Lancashire,0,3,0,0,0.0,34,100.0,9,1,0,2.9411764705882355
