,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,71,126,11,0,56.34920634920635,7,16.0,0,0,0,2.2857142857142856
AJ Hall,AJ Hall,South Africa,28,76,4,1,36.84210526315789,30,70.0,1,1,0,2.3333333333333335
JA Rudolph,JA Rudolph,South Africa,64,176,7,0,36.36363636363637,8,24.0,1,0,0,3.0
JH Kallis,JH Kallis,South Africa,176,357,16,0,49.299719887955185,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,26,69,4,0,37.68115942028986,0,0.0,0,0,0,0
HH Dippenaar,HH Dippenaar,South Africa,3,20,0,0,15.0,0,0.0,0,0,0,0
Z de Bruyn,Z de Bruyn,South Africa,47,138,3,0,34.05797101449276,16,32.0,2,0,0,2.0
SM Pollock,SM Pollock,South Africa,24,87,2,0,27.586206896551722,52,123.0,2,11,1,2.3653846153846154
JL Ontong,JL Ontong,South Africa,16,63,3,0,25.396825396825395,29,123.0,1,2,0,4.241379310344827
TL Tsolekile,TL Tsolekile,South Africa,16,57,1,0,28.07017543859649,0,0.0,0,0,0,0
M Ntini,M Ntini,South Africa,12,21,2,0,57.14285714285714,48,123.0,5,0,1,2.5625
V Sehwag,V Sehwag,India,98,136,12,2,72.05882352941177,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,33,78,6,0,42.30769230769231,0,0.0,0,0,0,0
R Dravid,R Dravid,India,127,352,12,0,36.07954545454545,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,52,118,6,1,44.06779661016949,3,8.0,0,0,0,2.6666666666666665
SC Ganguly,SC Ganguly,India,40,73,5,0,54.794520547945204,9,14.0,1,0,0,1.5555555555555556
VVS Laxman,VVS Laxman,India,38,85,4,0,44.70588235294118,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,46,147,6,0,31.292517006802722,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,24,75,2,0,32.0,36,89.0,3,1,0,2.4722222222222223
A Kumble,A Kumble,India,8,26,0,0,30.76923076923077,64,158.0,4,0,0,2.46875
Harbhajan Singh,Harbhajan Singh,India,14,32,2,0,43.75,51,141.0,9,0,0,2.764705882352941
Z Khan,Z Khan,India,11,32,1,0,34.375,32,86.0,3,12,0,2.6875
