,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Warwickshire,61,194,8,0,31.443298969072163,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,57,130,11,0,43.84615384615385,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Warwickshire,31,84,4,0,36.904761904761905,0,0.0,0,0,0,0
DR Mousley,DR Mousley,Warwickshire,27,75,4,0,36.0,6,34.0,0,0,0,5.666666666666667
WMH Rhodes,WMH Rhodes,Warwickshire,5,33,0,0,15.151515151515152,4,17.0,0,0,0,4.25
MJ Lamb,MJ Lamb,Warwickshire,18,38,3,0,47.368421052631575,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Warwickshire,58,126,7,0,46.03174603174603,0,0.0,0,0,0,0
N McAndrew,N McAndrew,Warwickshire,91,224,9,2,40.625,27,92.0,3,0,1,3.4074074074074074
DR Briggs,DR Briggs,Warwickshire,47,112,8,0,41.964285714285715,36,135.0,2,0,0,3.75
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,21,47,3,0,44.680851063829785,34,92.0,5,1,0,2.7058823529411766
GA Garrett,GA Garrett,Warwickshire,10,35,1,0,28.57142857142857,21,78.0,1,0,0,3.7142857142857144
FS Organ,FS Organ,Hampshire,46,40,9,0,114.99999999999999,6,17.0,0,0,0,2.8333333333333335
IG Holland,IG Holland,Hampshire,109,231,13,0,47.18614718614719,5,12.0,0,0,0,2.4
NRT Gubbins,NRT Gubbins,Hampshire,20,47,4,0,42.5531914893617,1,4.0,0,0,0,4.0
JM Vince,JM Vince,Hampshire,30,45,4,1,66.66666666666666,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Hampshire,19,52,4,0,36.53846153846153,44,94.0,6,0,0,2.1363636363636362
LA Dawson,LA Dawson,Hampshire,92,164,12,0,56.09756097560976,47,104.0,4,0,1,2.2127659574468086
BC Brown,BC Brown,Hampshire,72,113,10,0,63.716814159292035,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Hampshire,0,7,0,0,0.0,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,16,28,3,0,57.14285714285714,36,94.0,6,1,0,2.611111111111111
JK Fuller,JK Fuller,Hampshire,37,39,6,0,94.87179487179486,15,53.0,0,0,0,3.533333333333333
Mohammad Abbas,Mohammad Abbas,Hampshire,0,3,0,0,0.0,29,53.0,4,1,0,1.8275862068965518
