,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Pakistan,17,19,3,0,89.47368421052632,0,0.0,0,0,0,0
Mukhtar Ahmed,Mukhtar Ahmed,Pakistan,4,4,0,0,100.0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,6,10,0,0,60.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,35,24,3,1,145.83333333333331,1,7.0,0,0,0,7.0
Umar Akmal,Umar Akmal,Pakistan,14,17,1,0,82.35294117647058,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,33,32,1,1,103.125,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,19,12,1,1,158.33333333333331,4,11.0,4,0,1,2.75
Shahid Afridi,Shahid Afridi,Pakistan,2,3,0,0,66.66666666666666,3,23.0,0,0,0,7.666666666666667
Wahab Riaz,Wahab Riaz,Pakistan,0,0,0,0,0,4,27.0,3,0,1,6.75
Imran Khan (1),Imran Khan (1),Pakistan,0,0,0,0,0,4,29.0,1,0,1,7.25
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,4,24.0,1,0,0,6.0
H Masakadza,H Masakadza,Zimbabwe,25,25,2,0,100.0,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,0,2,0,0,0.0,3,18.0,3,0,1,6.0
CR Ervine,CR Ervine,Zimbabwe,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,13,10,2,0,130.0,1,12.0,0,0,1,12.0
SC Williams,SC Williams,Zimbabwe,14,11,2,0,127.27272727272727,4,34.0,1,0,0,8.5
E Chigumbura,E Chigumbura,Zimbabwe,31,28,2,1,110.71428571428572,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,9,9,1,0,100.0,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,2,6,0,0,33.33333333333333,2,9.0,1,1,1,4.5
AG Cremer,AG Cremer,Zimbabwe,0,1,0,0,0.0,4,21.0,1,0,0,5.25
P Utseya,P Utseya,Zimbabwe,12,11,1,0,109.09090909090908,4,32.0,0,0,0,8.0
T Panyangara,T Panyangara,Zimbabwe,1,3,0,0,33.33333333333333,2,8.0,2,0,0,4.0
