,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Western Storm,7,10,1,0,70.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,29,27,4,0,107.40740740740742,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,22,15,3,0,146.66666666666666,2,24.0,1,1,0,12.0
SR Taylor,SR Taylor,Western Storm,18,23,1,0,78.26086956521739,1,16.0,0,0,0,16.0
FC Wilson,FC Wilson,Western Storm,21,24,2,0,87.5,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Western Storm,3,6,0,0,50.0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
FR Davies,FR Davies,Western Storm,0,0,0,0,0,3,34.0,0,0,5,11.333333333333334
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,2,20.0,0,0,2,10.0
DR Gibson,DR Gibson,Western Storm,0,0,0,0,0,2,8.0,0,0,0,4.0
RL Haynes,RL Haynes,Loughborough Lightning,66,41,10,1,160.97560975609758,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Loughborough Lightning,38,32,4,2,118.75,4,27.0,2,0,3,6.75
AE Jones,AE Jones,Loughborough Lightning,6,6,1,0,100.0,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Loughborough Lightning,0,0,0,0,0,4,21.0,1,0,0,5.25
GL Adams,GL Adams,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Loughborough Lightning,0,0,0,0,0,3,21.0,0,0,0,7.0
LF Higham,LF Higham,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
S Glenn,S Glenn,Loughborough Lightning,0,0,0,0,0,1,12.0,0,0,0,12.0
KL Gordon,KL Gordon,Loughborough Lightning,0,0,0,0,0,4,19.0,3,0,0,4.75
LCN Smith,LCN Smith,Loughborough Lightning,0,0,0,0,0,4,22.0,0,0,0,5.5
