,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Sussex,22,20,3,1,110.00000000000001,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,21,35,3,0,60.0,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,19,26,2,0,73.07692307692307,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Sussex,48,67,2,1,71.64179104477611,0,0.0,0,0,0,0
CF Jackson,CF Jackson,Sussex,34,48,4,0,70.83333333333334,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
ME Hobden,ME Hobden,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
CJ Liddle,CJ Liddle,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
LJ Hatchett,LJ Hatchett,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
ML Pettini,ML Pettini,Essex,0,0,0,0,0,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,0,0,0,0,0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,0,0,0,0,0,1,7.0,0,0,1,7.0
NLJ Browne,NLJ Browne,Essex,0,0,0,0,0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,0,0,0,0,0,4,19.0,0,0,1,4.75
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,8,39.0,1,0,0,4.875
JA Porter,JA Porter,Essex,0,0,0,0,0,7,29.0,1,0,0,4.142857142857143
DD Masters,DD Masters,Essex,0,0,0,0,0,7,19.0,0,0,0,2.7142857142857144
RJW Topley,RJW Topley,Essex,0,0,0,0,0,6,39.0,1,0,2,6.5
