,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Peshawar Zalmi,62,47,4,4,131.91489361702128,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Peshawar Zalmi,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,0,3,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Peshawar Zalmi,1,4,0,0,25.0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Peshawar Zalmi,30,24,2,1,125.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
Junaid Khan,Junaid Khan,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Quetta Gladiators,0,0,0,0,0,1,4.0,0,0,0,4.0
KP Pietersen,KP Pietersen,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,0,0,0,0,0,1,8.0,1,0,0,8.0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Quetta Gladiators,0,0,0,0,0,3,18.0,1,0,0,6.0
Asad Shafiq,Asad Shafiq,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,0,0,0,0,0,3,18.0,0,0,0,6.0
Anwar Ali,Anwar Ali,Quetta Gladiators,0,0,0,0,0,2,22.0,0,0,0,11.0
Hassan Khan,Hassan Khan,Quetta Gladiators,0,0,0,0,0,2,8.0,1,0,1,4.0
Zulfiqar Babar,Zulfiqar Babar,Quetta Gladiators,0,0,0,0,0,4,37.0,0,0,1,9.25
