,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mandeep Singh,Mandeep Singh,Kings XI Punjab,0,3,0,0,0.0,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Kings XI Punjab,42,32,6,0,131.25,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,77,64,6,2,120.3125,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
MS Gony,MS Gony,Kings XI Punjab,3,3,0,0,100.0,2,22.0,0,0,0,11.0
R Sathish,R Sathish,Kings XI Punjab,4,3,0,0,133.33333333333331,1,10.0,0,0,0,10.0
PP Chawla,PP Chawla,Kings XI Punjab,1,1,0,0,100.0,4,27.0,1,0,0,6.75
Bipul Sharma,Bipul Sharma,Kings XI Punjab,0,0,0,0,0,4,21.0,1,0,0,5.25
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,27.0,0,0,1,6.75
P Awana,P Awana,Kings XI Punjab,0,0,0,0,0,4,39.0,0,0,2,9.75
R Dravid,R Dravid,Rajasthan Royals,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,59,50,3,3,118.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,31,25,3,1,124.0,4,19.0,1,0,0,4.75
SV Samson,SV Samson,Rajasthan Royals,47,33,5,1,142.42424242424244,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
DH Yagnik,DH Yagnik,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Rajasthan Royals,0,0,0,0,0,4,23.0,3,0,2,5.75
JP Faulkner,JP Faulkner,Rajasthan Royals,0,0,0,0,0,4,37.0,1,0,1,9.25
A Chandila,A Chandila,Rajasthan Royals,0,0,0,0,0,4,24.0,1,0,0,6.0
S Sreesanth,S Sreesanth,Rajasthan Royals,0,0,0,0,0,2,18.0,0,0,0,9.0
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,2,18.0,0,0,0,9.0
