,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Melbourne Renegades,111,65,12,4,170.76923076923077,2,14.0,1,0,0,7.0
DJ Harris,DJ Harris,Melbourne Renegades,3,8,0,0,37.5,1,10.0,0,0,0,10.0
F du Plessis,F du Plessis,Melbourne Renegades,14,17,0,0,82.35294117647058,0,0.0,0,0,0,0
BJ Rohrer,BJ Rohrer,Melbourne Renegades,34,20,1,2,170.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
PM Nevill,PM Nevill,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
WD Sheridan,WD Sheridan,Melbourne Renegades,0,0,0,0,0,1,17.0,0,0,0,17.0
AW O'Brien,AW O'Brien,Melbourne Renegades,0,0,0,0,0,4,27.0,2,0,0,6.75
NJ Rimmington,NJ Rimmington,Melbourne Renegades,0,0,0,0,0,4,37.0,0,0,1,9.25
DJ Pattinson,DJ Pattinson,Melbourne Renegades,0,0,0,0,0,4,33.0,1,0,2,8.25
M Muralitharan,M Muralitharan,Melbourne Renegades,0,0,0,0,0,4,28.0,1,0,1,7.0
RJ Quiney,RJ Quiney,Melbourne Stars,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,53,41,4,1,129.26829268292684,1,13.0,0,0,0,13.0
BJ Hodge,BJ Hodge,Melbourne Stars,28,18,3,1,155.55555555555557,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Melbourne Stars,42,31,3,1,135.48387096774192,1,12.0,0,0,0,12.0
CL White,CL White,Melbourne Stars,20,14,0,2,142.85714285714286,0,0.0,0,0,0,0
MS Wade,MS Wade,Melbourne Stars,14,8,2,0,175.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Melbourne Stars,0,1,0,0,0.0,4,31.0,1,0,0,7.75
SK Warne,SK Warne,Melbourne Stars,0,0,0,0,0,2,41.0,0,0,2,20.5
CJ McKay,CJ McKay,Melbourne Stars,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
SL Malinga,SL Malinga,Melbourne Stars,0,0,0,0,0,4,20.0,0,0,1,5.0
JM Bird,JM Bird,Melbourne Stars,0,0,0,0,0,4,29.0,1,0,0,7.25
