,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Maddinson,NJ Maddinson,Victoria,32,36,3,2,88.88888888888889,0,0.0,0,0,0,0
MS Harris,MS Harris,Victoria,113,230,12,1,49.130434782608695,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Victoria,0,2,0,0,0.0,0,0.0,0,0,0,0
MW Short,MW Short,Victoria,17,25,4,0,68.0,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Victoria,6,10,1,0,60.0,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Victoria,7,26,1,0,26.923076923076923,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Victoria,14,73,2,0,19.17808219178082,0,0.0,0,0,0,0
W Sutherland,W Sutherland,Victoria,20,45,3,0,44.44444444444444,0,0.0,0,0,0,0
SM Boland,SM Boland,Victoria,1,10,0,0,10.0,0,0.0,0,0,0,0
M Perry,M Perry,Victoria,0,0,0,0,0,0,0.0,0,0,0,0
JM Holland,JM Holland,Victoria,0,0,0,0,0,0,0.0,0,0,0,0
BE Street,BE Street,Queensland,0,0,0,0,0,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,0,0,0,0,0,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,0,0,0,0,0,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Queensland,0,0,0,0,0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Queensland,0,0,0,0,0,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,0,0,0,0,0,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,0,0,0,0,0,10,41.0,2,0,0,4.1
MG Neser,MG Neser,Queensland,0,0,0,0,0,18,43.0,1,1,0,2.388888888888889
MT Steketee,MT Steketee,Queensland,0,0,0,0,0,13,42.0,1,0,1,3.230769230769231
MP Kuhnemann,MP Kuhnemann,Queensland,0,0,0,0,0,19,33.0,1,0,0,1.736842105263158
B Doggett,B Doggett,Queensland,0,0,0,0,0,16,54.0,2,0,1,3.375
