,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Kohli,V Kohli,Royal Challengers Bangalore,5,4,1,0,125.0,0,0.0,0,0,0,0
D Padikkal,D Padikkal,Royal Challengers Bangalore,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
KS Bharat,KS Bharat,Royal Challengers Bangalore,16,19,1,0,84.21052631578947,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Royal Challengers Bangalore,10,17,0,0,58.82352941176471,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
Sachin Baby,Sachin Baby,Royal Challengers Bangalore,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Royal Challengers Bangalore,0,1,0,0,0.0,2,20.0,0,0,0,10.0
KA Jamieson,KA Jamieson,Royal Challengers Bangalore,4,12,0,0,33.33333333333333,2,26.0,0,1,2,13.0
HV Patel,HV Patel,Royal Challengers Bangalore,12,10,2,0,120.0,2,13.0,0,0,1,6.5
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,8,10,1,0,80.0,2,12.0,0,0,1,6.0
YS Chahal,YS Chahal,Royal Challengers Bangalore,2,6,0,0,33.33333333333333,2,23.0,1,0,0,11.5
Shubman Gill,Shubman Gill,Kolkata Knight Riders,48,34,6,1,141.1764705882353,0,0.0,0,0,0,0
VR Iyer,VR Iyer,Kolkata Knight Riders,41,27,7,1,151.85185185185185,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,0,0,0,0,0,3,9.0,3,0,0,3.0
N Rana,N Rana,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
LH Ferguson,LH Ferguson,Kolkata Knight Riders,0,0,0,0,0,4,24.0,2,1,0,6.0
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,20.0,0,0,0,5.0
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,13.0,4,0,0,3.25
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,24.0,1,2,1,6.0
