,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Chirag Suri,Chirag Suri,United Arab Emirates,46,85,4,1,54.11764705882353,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,16,25,3,0,64.0,0,0.0,0,0,0,0
DDP D'Silva,DDP D'Silva,United Arab Emirates,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Basil Hameed,Basil Hameed,United Arab Emirates,25,39,4,0,64.1025641025641,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,59,71,4,2,83.09859154929578,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,9,10,2,0,90.0,8,35.0,1,0,1,4.375
Waheed Ahmed,Waheed Ahmed,United Arab Emirates,6,13,1,0,46.15384615384615,3,20.0,1,0,0,6.666666666666667
Ahmed Raza,Ahmed Raza,United Arab Emirates,19,19,1,1,100.0,10,28.0,1,0,0,2.8
KP Meiyappan,KP Meiyappan,United Arab Emirates,0,1,0,0,0.0,8,39.0,0,0,0,4.875
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,2,6,0,0,33.33333333333333,9,37.0,3,0,1,4.111111111111111
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,1,0,0,0.0,8,39.0,1,0,0,4.875
MD Patel,MD Patel,United States of America,0,7,0,0,0.0,0,0.0,0,0,0,0
XM Marshall,XM Marshall,United States of America,34,60,2,1,56.666666666666664,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,0,1,0,0,0.0,8,33.0,2,0,0,4.125
Aaron Jones,Aaron Jones,United States of America,95,114,8,2,83.33333333333334,0,0.0,0,0,0,0
IG Holland,IG Holland,United States of America,19,35,0,0,54.285714285714285,1,9.0,0,0,0,9.0
Akshay Homraj,Akshay Homraj,United States of America,14,22,1,0,63.63636363636363,0,0.0,0,0,0,0
K Gore,K Gore,United States of America,26,29,3,0,89.65517241379311,4,16.0,0,0,0,4.0
CAH Stevenson,CAH Stevenson,United States of America,1,4,0,0,25.0,5,17.0,0,0,2,3.4
J Theron,J Theron,United States of America,0,2,0,0,0.0,9,46.0,1,1,3,5.111111111111111
NP Kenjige,NP Kenjige,United States of America,0,0,0,0,0,9,40.0,1,0,1,4.444444444444445
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,10,32.0,6,0,0,3.2
