,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Tendulkar,SR Tendulkar,India,18,21,3,0,85.71428571428571,3,23.0,1,0,0,7.666666666666667
V Sehwag,V Sehwag,India,81,93,6,2,87.09677419354838,9,37.0,3,0,1,4.111111111111111
SC Ganguly,SC Ganguly,India,79,120,9,0,65.83333333333333,0,0.0,0,0,0,0
R Dravid,R Dravid,India,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,50,46,4,0,108.69565217391303,0,0.0,0,0,0,0
M Kaif,M Kaif,India,1,2,0,0,50.0,0,0.0,0,0,0,0
PA Patel,PA Patel,India,13,10,1,0,130.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,8,6,0,0,133.33333333333331,9,34.0,2,0,2,3.7777777777777777
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,10,41.0,1,0,1,4.1
Z Khan,Z Khan,India,0,0,0,0,0,9,63.0,2,0,4,7.0
A Kumble,A Kumble,India,0,0,0,0,0,10,51.0,0,0,0,5.1
DA Gunawardene,DA Gunawardene,Sri Lanka,7,11,0,1,63.63636363636363,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,130,132,14,1,98.48484848484848,4,17.0,1,0,0,4.25
WS Jayantha,WS Jayantha,Sri Lanka,5,13,1,0,38.46153846153847,3,19.0,1,0,0,6.333333333333333
MS Atapattu,MS Atapattu,Sri Lanka,8,23,1,0,34.78260869565217,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,15,20,1,0,75.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,18,27,0,1,66.66666666666666,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,39,46,3,0,84.78260869565217,10,49.0,0,0,2,4.9
UDU Chandana,UDU Chandana,Sri Lanka,11,19,0,0,57.89473684210527,7,42.0,0,0,1,6.0
MF Maharoof,MF Maharoof,Sri Lanka,4,5,0,0,80.0,8,37.0,1,2,1,4.625
DNT Zoysa,DNT Zoysa,Sri Lanka,3,3,0,0,100.0,8,49.0,1,0,3,6.125
SL Malinga,SL Malinga,Sri Lanka,1,1,0,0,100.0,10,56.0,2,2,3,5.6
