,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Chennai Super Kings,34,17,4,1,200.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,54,43,3,3,125.5813953488372,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,18,18,2,0,100.0,4,27.0,0,0,1,6.75
MS Dhoni,MS Dhoni,Chennai Super Kings,49,28,4,3,175.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,2,14.0,1,0,2,7.0
M Manhas,M Manhas,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,33.0,1,0,0,8.25
MM Sharma,MM Sharma,Chennai Super Kings,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
S Badree,S Badree,Chennai Super Kings,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
A Nehra,A Nehra,Chennai Super Kings,0,0,0,0,0,4,33.0,3,0,1,8.25
RR Rossouw,RR Rossouw,Royal Challengers Bangalore,1,4,0,0,25.0,0,0.0,0,0,0,0
YV Takawale,YV Takawale,Royal Challengers Bangalore,19,17,4,0,111.76470588235294,0,0.0,0,0,0,0
VH Zol,VH Zol,Royal Challengers Bangalore,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,73,49,2,5,148.9795918367347,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Royal Challengers Bangalore,25,24,2,0,104.16666666666667,4,30.0,1,0,0,7.5
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
S Rana,S Rana,Royal Challengers Bangalore,5,6,0,0,83.33333333333334,1,7.0,0,0,0,7.0
MA Starc,MA Starc,Royal Challengers Bangalore,2,2,0,0,100.0,3,33.0,0,0,1,11.0
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,24.0,0,0,0,6.0
R Rampaul,R Rampaul,Royal Challengers Bangalore,0,0,0,0,0,2,21.0,1,0,0,10.5
SB Jakati,SB Jakati,Royal Challengers Bangalore,0,0,0,0,0,4,41.0,0,0,0,10.25
