,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,10,9,0,1,111.11111111111111,4,41.0,1,0,0,10.25
DA Warner,DA Warner,Australia,53,31,6,2,170.96774193548387,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,6,8,1,0,75.0,0,0.0,0,0,0,0
CL White,CL White,Australia,7,7,1,0,100.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,12,17,0,0,70.58823529411765,2,13.0,0,0,0,6.5
BJ Haddin,BJ Haddin,Australia,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,22,16,1,1,137.5,4,47.0,1,0,1,11.75
SNJ O'Keefe,SNJ O'Keefe,Australia,22,12,3,1,183.33333333333331,3,18.0,0,0,1,6.0
JW Hastings,JW Hastings,Australia,14,4,0,1,350.0,3,34.0,0,0,2,11.333333333333334
B Lee,B Lee,Australia,0,0,0,0,0,4,38.0,1,0,2,9.5
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,11,11,2,0,100.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,104,57,12,5,182.45614035087718,3,26.0,0,0,0,8.666666666666666
LD Chandimal,LD Chandimal,Sri Lanka,11,11,2,0,100.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,30,22,4,0,136.36363636363635,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,29,19,4,0,152.63157894736844,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
MDK Perera,MDK Perera,Sri Lanka,0,0,0,0,0,4,26.0,3,0,1,6.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,4,39.0,2,0,3,9.75
KTGD Prasad,KTGD Prasad,Sri Lanka,0,0,0,0,0,3,37.0,0,0,0,12.333333333333334
HMRKB Herath,HMRKB Herath,Sri Lanka,0,0,0,0,0,3,11.0,2,0,0,3.6666666666666665
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
