,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Pathan,R Pathan,Canada,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
M Spoors,M Spoors,Canada,0,3,0,0,0.0,0,0.0,0,0,0,0
NS Dhaliwal,NS Dhaliwal,Canada,18,14,2,1,128.57142857142858,0,0.0,0,0,0,0
Ravinderpal Singh,Ravinderpal Singh,Canada,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Saad Bin Zafar,Saad Bin Zafar,Canada,2,5,0,0,40.0,3,28.0,0,0,0,9.333333333333334
Hamza Tariq,Hamza Tariq,Canada,1,5,0,0,20.0,0,0.0,0,0,0,0
H Thaker,H Thaker,Canada,2,4,0,0,50.0,0,0.0,0,0,0,0
Kaleem Sana,Kaleem Sana,Canada,1,6,0,0,16.666666666666664,3,14.0,1,0,1,4.666666666666667
Junaid Siddiqui,Junaid Siddiqui,Canada,2,4,0,0,50.0,3,8.0,0,0,1,2.6666666666666665
D Heyliger,D Heyliger,Canada,24,22,1,2,109.09090909090908,2,8.0,0,0,0,4.0
Salman Nazar,Salman Nazar,Canada,10,9,1,0,111.11111111111111,4,22.0,1,0,0,5.5
K Bhurtel,K Bhurtel,Nepal,34,37,3,0,91.8918918918919,0,0.0,0,0,0,0
Aasif Sheikh,Aasif Sheikh,Nepal,17,16,1,1,106.25,0,0.0,0,0,0,0
Kushal Malla,Kushal Malla,Nepal,0,1,0,0,0.0,1,4.0,1,0,0,4.0
DS Airee,DS Airee,Nepal,27,31,3,0,87.09677419354838,2,16.0,1,0,0,8.0
Aarif Sheikh,Aarif Sheikh,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Lokesh Bam,Lokesh Bam,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
KS Airee,KS Airee,Nepal,0,0,0,0,0,3,16.0,2,0,3,5.333333333333333
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,12.0,3,0,0,3.0
A Bohara,A Bohara,Nepal,0,0,0,0,0,3,7.0,3,0,0,2.3333333333333335
JK Mukhiya,JK Mukhiya,Nepal,0,0,0,0,0,2,24.0,0,0,1,12.0
