,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Pakistan,68,46,6,2,147.82608695652172,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,31,24,3,0,129.16666666666669,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
Shan Masood,Shan Masood,Pakistan,7,7,1,0,100.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,28,17,0,3,164.70588235294116,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,4,5,0,0,80.0,4,20.0,0,0,0,5.0
Khushdil Shah,Khushdil Shah,Pakistan,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
Naseem Shah,Naseem Shah,Pakistan,0,1,0,0,0.0,4,41.0,0,0,1,10.25
Usman Qadir,Usman Qadir,Pakistan,0,0,0,0,0,4,36.0,2,0,0,9.0
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,4,23.0,1,0,0,5.75
Shahnawaz Dhani,Shahnawaz Dhani,Pakistan,0,0,0,0,0,4,38.0,1,0,0,9.5
PD Salt,PD Salt,England,10,10,2,0,100.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,53,41,7,0,129.26829268292684,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,20,15,2,1,133.33333333333331,0,0.0,0,0,0,0
BM Duckett,BM Duckett,England,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
HC Brook,HC Brook,England,42,25,7,0,168.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,7,9,1,0,77.77777777777779,2,23.0,1,0,1,11.5
SM Curran,SM Curran,England,0,0,0,0,0,4,30.0,1,0,0,7.5
DJ Willey,DJ Willey,England,0,0,0,0,0,4,41.0,0,0,2,10.25
AU Rashid,AU Rashid,England,0,0,0,0,0,4,27.0,2,0,1,6.75
L Wood,L Wood,England,0,0,0,0,0,4,24.0,3,0,0,6.0
RJ Gleeson,RJ Gleeson,England,0,0,0,0,0,2,13.0,0,0,0,6.5
