,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,Khulna Royal Bengals,0,2,0,0,0.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Khulna Royal Bengals,14,22,1,0,63.63636363636363,0,0.0,0,0,0,0
Mizanur Rahman,Mizanur Rahman,Khulna Royal Bengals,15,15,3,0,100.0,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Khulna Royal Bengals,11,8,1,1,137.5,0,0.0,0,0,0,0
DJ Harris,DJ Harris,Khulna Royal Bengals,15,31,0,0,48.38709677419355,4,22.0,3,0,1,5.5
Asif Ahmed,Asif Ahmed,Khulna Royal Bengals,19,18,2,0,105.55555555555556,1,0.0,1,0,0,0.0
Farhad Reza,Farhad Reza,Khulna Royal Bengals,0,1,0,0,0.0,4,25.0,3,0,1,6.25
S Badree,S Badree,Khulna Royal Bengals,2,8,0,0,25.0,4,23.0,1,0,1,5.75
Shapoor Zadran,Shapoor Zadran,Khulna Royal Bengals,1,4,0,0,25.0,4,22.0,1,0,1,5.5
Sunzamul Islam,Sunzamul Islam,Khulna Royal Bengals,3,3,0,0,100.0,2,14.0,1,0,0,7.0
Nabil Samad,Nabil Samad,Khulna Royal Bengals,0,1,0,0,0.0,1,10.0,0,0,0,10.0
Shamsur Rahman,Shamsur Rahman,Rangpur Riders,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
DP Hyatt,DP Hyatt,Rangpur Riders,23,26,3,0,88.46153846153845,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Rangpur Riders,1,4,0,0,25.0,0,0.0,0,0,0,0
CJ Borgas,CJ Borgas,Rangpur Riders,21,11,3,1,190.9090909090909,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Rangpur Riders,21,19,2,0,110.5263157894737,4,14.0,1,0,0,3.5
NJ O'Brien,NJ O'Brien,Rangpur Riders,0,2,0,0,0.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Rangpur Riders,24,30,1,0,80.0,4,13.0,1,0,0,3.25
Abdur Razzak,Abdur Razzak,Rangpur Riders,2,5,0,0,40.0,4,21.0,3,0,0,5.25
Mohammad Sharif,Mohammad Sharif,Rangpur Riders,2,2,0,0,100.0,2,13.0,1,0,0,6.5
FH Edwards,FH Edwards,Rangpur Riders,6,9,0,0,66.66666666666666,4,11.0,4,1,1,2.75
Amit Kumar,Amit Kumar,Rangpur Riders,2,2,0,0,100.0,1,10.0,0,0,0,10.0
