,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Heazlett,SD Heazlett,Brisbane Heat,18,7,4,0,257.14285714285717,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,22,22,3,0,100.0,1,11.0,0,0,0,11.0
CA Lynn,CA Lynn,Brisbane Heat,34,31,3,1,109.6774193548387,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Brisbane Heat,71,37,2,6,191.89189189189187,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Brisbane Heat,10,10,1,0,100.0,1,16.0,0,0,0,16.0
M Labuschagne,M Labuschagne,Brisbane Heat,24,13,0,2,184.6153846153846,0,0.0,0,0,0,0
JA Prestwidge,JA Prestwidge,Brisbane Heat,0,0,0,0,0,2,10.0,1,0,1,5.0
JL Pattinson,JL Pattinson,Brisbane Heat,0,0,0,0,0,3,17.0,2,0,1,5.666666666666667
MJ Swepson,MJ Swepson,Brisbane Heat,0,0,0,0,0,4,31.0,4,0,1,7.75
B Laughlin,B Laughlin,Brisbane Heat,0,0,0,0,0,3,12.0,1,0,1,4.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,0,0,0,0,4,11.0,2,0,1,2.75
MP Stoinis,MP Stoinis,Melbourne Stars,17,11,2,1,154.54545454545453,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,22,22,2,0,100.0,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Melbourne Stars,27,18,1,2,150.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,1,2,0,0,50.0,3,26.0,0,0,0,8.666666666666666
NJ Maddinson,NJ Maddinson,Melbourne Stars,9,10,0,1,90.0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,0,1,0,0,0.0,3,29.0,0,0,0,9.666666666666666
CD Hinchliffe,CD Hinchliffe,Melbourne Stars,12,16,0,0,75.0,2,28.0,0,0,0,14.0
A Zampa,A Zampa,Melbourne Stars,1,5,0,0,20.0,4,27.0,3,0,0,6.75
S Lamichhane,S Lamichhane,Melbourne Stars,1,3,0,0,33.33333333333333,4,16.0,1,0,0,4.0
Dilbar Hussain,Dilbar Hussain,Melbourne Stars,7,8,0,0,87.5,4,56.0,1,0,3,14.0
