,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,5,7,1,0,71.42857142857143,10,24.0,2,0,0,2.4
Imran Farhat,Imran Farhat,Pakistan,50,65,7,0,76.92307692307693,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,56,57,7,0,98.24561403508771,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,0,0,0,0,10,27.0,4,0,3,2.7
Abdul Razzaq,Abdul Razzaq,Pakistan,0,0,0,0,0,5,25.0,1,0,2,5.0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,5,11.0,0,1,1,2.2
Aizaz Cheema,Aizaz Cheema,Pakistan,0,0,0,0,0,5,18.0,1,0,1,3.6
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,6,21.0,2,0,1,3.5
WU Tharanga,WU Tharanga,Sri Lanka,25,56,2,0,44.642857142857146,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,5,24,1,0,20.833333333333336,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,28,31,1,2,90.32258064516128,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,24,58,0,0,41.37931034482759,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,10,31,0,0,32.25806451612903,0,0.0,0,0,0,0
CKB Kulasekara,CKB Kulasekara,Sri Lanka,0,6,0,0,0.0,3,17.0,0,0,0,5.666666666666667
S Prasanna,S Prasanna,Sri Lanka,5,14,0,0,35.714285714285715,4,23.0,0,0,0,5.75
SL Malinga,SL Malinga,Sri Lanka,11,14,0,1,78.57142857142857,5,35.0,0,4,3,7.0
RAS Lakmal,RAS Lakmal,Sri Lanka,0,2,0,0,0.0,4,16.0,2,0,0,4.0
CRD Fernando,CRD Fernando,Sri Lanka,0,1,0,0,0.0,6,35.0,0,0,2,5.833333333333333
