,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Lanning,MM Lanning,Melbourne Stars,64,53,6,0,120.75471698113208,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Stars,38,44,4,0,86.36363636363636,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Stars,14,20,1,0,70.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,2,2,0,0,100.0,1,6.0,1,0,0,6.0
KM Mack,KM Mack,Melbourne Stars,4,2,0,0,200.0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,Melbourne Stars,0,0,0,0,0,2,11.0,0,0,0,5.5
L Bardsley,L Bardsley,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
E Kearney,E Kearney,Melbourne Stars,0,0,0,0,0,2,19.0,0,0,1,9.5
A King,A King,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
MJG Nielsen,MJG Nielsen,Melbourne Stars,0,0,0,0,0,1,15.0,0,0,0,15.0
GL Triscari,GL Triscari,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
RH Priest,RH Priest,Melbourne Renegades,31,19,7,0,163.1578947368421,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,18,13,3,0,138.46153846153845,1,11.0,0,0,0,11.0
DN Wyatt,DN Wyatt,Melbourne Renegades,1,1,0,0,100.0,3,27.0,0,0,0,9.0
KL Britt,KL Britt,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
GM Harris,GM Harris,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,4,32.0,1,0,0,8.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,14.0,1,0,1,3.5
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
NM Goodwin,NM Goodwin,Melbourne Renegades,0,0,0,0,0,4,29.0,1,0,1,7.25
NA Plane,NA Plane,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
M Brown,M Brown,Melbourne Renegades,0,0,0,0,0,4,12.0,0,0,0,3.0
