,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Wade,MS Wade,Australia,23,16,4,0,143.75,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,30,31,2,0,96.7741935483871,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,9,12,1,0,75.0,1,8.0,0,0,0,8.0
AT Carey,AT Carey,Australia,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,33,29,0,2,113.79310344827587,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Australia,24,22,2,0,109.09090909090908,0,0.0,0,0,0,0
DT Christian,DT Christian,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,0,0,0,0,0,4,15.0,1,0,1,3.75
A Zampa,A Zampa,Australia,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
RP Meredith,RP Meredith,Australia,0,0,0,0,0,4,48.0,3,1,3,12.0
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,3,33.0,0,0,0,11.0
ADS Fletcher,ADS Fletcher,West Indies,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,15,13,3,0,115.38461538461537,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,67,38,4,7,176.3157894736842,1,9.0,0,0,0,9.0
N Pooran,N Pooran,West Indies,32,27,4,1,118.5185185185185,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,7,7,1,0,100.0,3,17.0,2,0,1,5.666666666666667
AD Russell,AD Russell,West Indies,7,2,0,1,350.0,3,29.0,0,0,2,9.666666666666666
SO Hetmyer,SO Hetmyer,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
FA Allen,FA Allen,West Indies,0,0,0,0,0,4,26.0,1,0,0,6.5
HR Walsh,HR Walsh,West Indies,0,0,0,0,0,4,18.0,2,0,0,4.5
OC McCoy,OC McCoy,West Indies,0,0,0,0,0,1,9.0,1,0,1,9.0
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,4,32.0,0,0,3,8.0
