,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AE Jones,AE Jones,England,37,35,5,0,105.71428571428572,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,25,15,2,2,166.66666666666669,0,0.0,0,0,0,0
HC Knight,HC Knight,England,43,31,3,3,138.70967741935485,3,21.0,0,0,0,7.0
FC Wilson,FC Wilson,England,29,24,1,1,120.83333333333333,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,23,16,1,1,143.75,0,0.0,0,0,0,0
S Glenn,S Glenn,England,0,0,0,0,0,3,12.0,2,0,0,4.0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,3,15.0,2,0,1,5.0
L Winfield,L Winfield,England,0,0,0,0,0,0,0.0,0,0,0,0
MK Villiers,MK Villiers,England,0,0,0,0,0,4,38.0,0,0,0,9.5
S Ecclestone,S Ecclestone,England,0,0,0,0,0,3,12.0,1,0,0,4.0
KL Cross,KL Cross,England,0,0,0,0,0,4,36.0,0,0,3,9.0
Nahida Khan,Nahida Khan,Pakistan,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
Ayesha Zafar,Ayesha Zafar,Pakistan,9,9,2,0,100.0,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,57,46,5,1,123.91304347826086,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,17,18,2,0,94.44444444444444,1,14.0,0,0,0,14.0
Umaima Sohail,Umaima Sohail,Pakistan,16,16,2,0,100.0,3,18.0,1,0,1,6.0
Iram Javed,Iram Javed,Pakistan,0,6,0,0,0.0,0,0.0,0,0,0,0
Sidra Nawaz,Sidra Nawaz,Pakistan,19,7,4,0,271.42857142857144,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,0,0,0,0,0,4,23.0,0,0,0,5.75
Diana Baig,Diana Baig,Pakistan,0,0,0,0,0,4,28.0,2,0,1,7.0
Syeda Aroob Shah,Syeda Aroob Shah,Pakistan,0,0,0,0,0,4,34.0,0,0,0,8.5
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,43.0,0,1,0,10.75
