,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KG Anderson,KG Anderson,Northern Districts,17,9,4,0,188.88888888888889,0,0.0,0,0,0,0
BM Halliday,BM Halliday,Northern Districts,7,10,1,0,70.0,1,14.0,0,0,2,14.0
CA Gurrey,CA Gurrey,Northern Districts,57,40,8,1,142.5,0,0.0,0,0,0,0
EAJ Richardson,EAJ Richardson,Northern Districts,20,14,1,1,142.85714285714286,4,27.0,3,0,0,6.75
FC Leydon-Davis,FC Leydon-Davis,Northern Districts,42,31,4,1,135.48387096774192,4,23.0,3,0,1,5.75
LF Boucher,LF Boucher,Northern Districts,0,1,0,0,0.0,2,22.0,0,0,0,11.0
AJ Rout,AJ Rout,Northern Districts,9,8,0,1,112.5,0,0.0,0,0,0,0
NH Patel,NH Patel,Northern Districts,4,7,0,0,57.14285714285714,1,7.0,1,0,0,7.0
CR Sarsfield,CR Sarsfield,Northern Districts,0,0,0,0,0,4,22.0,1,0,1,5.5
OR Lobb,OR Lobb,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
LH Heaps,LH Heaps,Northern Districts,0,0,0,0,0,4,29.0,1,1,1,7.25
JM Watkin,JM Watkin,Central Districts,1,4,0,0,25.0,3,17.0,2,0,0,5.666666666666667
EG Cunningham,EG Cunningham,Central Districts,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
NC Dodd,NC Dodd,Central Districts,49,40,7,0,122.50000000000001,0,0.0,0,0,0,0
A van Deventer,A van Deventer,Central Districts,35,29,2,0,120.6896551724138,0,0.0,0,0,0,0
HM Rowe,HM Rowe,Central Districts,3,5,0,0,60.0,3,28.0,1,0,0,9.333333333333334
MJ Greig,MJ Greig,Central Districts,9,8,1,0,112.5,2,17.0,0,0,0,8.5
RA Mair,RA Mair,Central Districts,12,7,2,0,171.42857142857142,4,24.0,1,0,0,6.0
GK Atkinson,GK Atkinson,Central Districts,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
MJ Hansen,MJ Hansen,Central Districts,3,4,0,0,75.0,1,3.0,1,0,0,3.0
MS Rees,MS Rees,Central Districts,4,5,0,0,80.0,2,19.0,0,0,1,9.5
CL Green,CL Green,Central Districts,5,4,0,0,125.0,2,13.0,1,0,2,6.5
