,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,39,94,8,0,41.48936170212766,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,11,31,1,0,35.483870967741936,3,8.0,0,0,0,2.6666666666666665
LWP Wells,LWP Wells,Sussex,24,38,4,0,63.1578947368421,5,32.0,0,0,0,6.4
FJ Hudson-Prentice,FJ Hudson-Prentice,Sussex,25,30,5,0,83.33333333333334,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,53,107,5,0,49.532710280373834,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,73,67,14,0,108.95522388059702,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,13,23,2,0,56.52173913043478,31,90.0,1,2,0,2.903225806451613
OE Robinson,OE Robinson,Sussex,38,34,8,0,111.76470588235294,25,77.0,1,0,0,3.08
DR Briggs,DR Briggs,Sussex,12,16,3,0,75.0,15,77.0,1,0,0,5.133333333333334
A Shahzad,A Shahzad,Sussex,29,62,4,0,46.774193548387096,18,95.0,2,1,0,5.277777777777778
SJ Magoffin,SJ Magoffin,Sussex,8,6,2,0,133.33333333333331,35,88.0,5,1,0,2.5142857142857142
DJ Bell-Drummond,DJ Bell-Drummond,Kent,20,41,2,0,48.78048780487805,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,8,16,2,0,50.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,48,53,7,0,90.56603773584906,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,44,60,3,0,73.33333333333333,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,64,80,10,0,80.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,79,128,9,1,61.71875,21,66.0,3,0,0,3.142857142857143
WRS Gidman,WRS Gidman,Kent,99,240,10,0,41.25,1,14.0,0,0,0,14.0
JC Tredwell,JC Tredwell,Kent,13,54,0,0,24.074074074074073,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,70,87,6,2,80.45977011494253,25,104.0,5,5,1,4.16
GC Viljoen,GC Viljoen,Kent,3,16,0,0,18.75,21,104.0,7,5,2,4.9523809523809526
ME Claydon,ME Claydon,Kent,11,26,2,0,42.30769230769231,15,66.0,5,1,0,4.4
