,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,India,12,24,1,0,50.0,0,0.0,0,0,0,0
R Dravid,R Dravid,India,20,29,3,0,68.96551724137932,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,26,49,3,0,53.06122448979592,9,46.0,0,0,4,5.111111111111111
Yuvraj Singh,Yuvraj Singh,India,7,4,1,0,175.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,40,67,3,0,59.70149253731343,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,India,61,93,3,0,65.59139784946237,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,3,10,0,0,30.0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,India,12,15,0,0,80.0,10,33.0,2,0,2,3.3
RR Powar,RR Powar,India,5,6,0,0,83.33333333333334,10,27.0,1,0,0,2.7
Harbhajan Singh,Harbhajan Singh,India,3,3,0,0,100.0,10,46.0,0,0,0,4.6
S Sreesanth,S Sreesanth,India,0,0,0,0,0,9,34.0,1,1,1,3.7777777777777777
Shoaib Malik,Shoaib Malik,Pakistan,12,34,2,0,35.294117647058826,10,40.0,3,0,3,4.0
Imran Farhat,Imran Farhat,Pakistan,30,41,5,0,73.17073170731707,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,71,96,4,1,73.95833333333334,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,40,73,4,0,54.794520547945204,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,1,14,0,0,7.142857142857142,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,24,34,3,0,70.58823529411765,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,0,0,0,0,10,42.0,1,0,1,4.2
Abdul Razzaq,Abdul Razzaq,Pakistan,0,0,0,0,0,6,13.0,0,0,0,2.1666666666666665
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,0,0,0,0,0,9,51.0,4,0,1,5.666666666666667
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,0,0,0,0,7,24.0,2,0,0,3.4285714285714284
Mohammad Asif,Mohammad Asif,Pakistan,0,0,0,0,0,8,24.0,0,0,0,3.0
