,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,39,38,1,4,102.63157894736842,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,28,25,4,1,112.00000000000001,0,0.0,0,0,0,0
V Kohli,V Kohli,India,6,20,1,0,30.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
SK Raina,SK Raina,India,31,39,3,0,79.48717948717949,4,26.0,0,0,0,6.5
MS Dhoni,MS Dhoni,India,50,60,2,3,83.33333333333334,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,65,46,8,1,141.30434782608697,10,47.0,1,0,0,4.7
RA Jadeja,RA Jadeja,India,66,45,5,4,146.66666666666666,10,47.0,3,0,1,4.7
B Kumar,B Kumar,India,4,3,1,0,133.33333333333331,9,48.0,1,0,1,5.333333333333333
Mohammed Shami,Mohammed Shami,India,2,7,0,0,28.57142857142857,10,84.0,4,0,2,8.4
VR Aaron,VR Aaron,India,2,3,0,0,66.66666666666666,7,52.0,1,0,3,7.428571428571429
MJ Guptill,MJ Guptill,New Zealand,111,129,12,2,86.04651162790698,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,20,13,4,0,153.84615384615387,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,65,74,4,1,87.83783783783784,2,17.0,0,0,0,8.5
CJ Anderson,CJ Anderson,New Zealand,8,5,0,1,160.0,10,63.0,5,0,6,6.3
LRPL Taylor,LRPL Taylor,New Zealand,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,38,20,3,3,190.0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,1,3,0,0,33.33333333333333,8,39.0,1,0,0,4.875
TG Southee,TG Southee,New Zealand,27,23,1,3,117.3913043478261,10,74.0,1,0,4,7.4
MJ McClenaghan,MJ McClenaghan,New Zealand,3,6,0,0,50.0,10,76.0,0,0,2,7.6
HK Bennett,HK Bennett,New Zealand,3,7,0,0,42.857142857142854,10,41.0,2,0,2,4.1
