,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IR Bell,IR Bell,England,0,3,0,0,0.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,52,38,6,2,136.8421052631579,3,20.0,0,0,1,6.666666666666667
KP Pietersen,KP Pietersen,England,13,20,1,0,65.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,10,19,0,0,52.63157894736842,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,37,24,4,1,154.16666666666669,4,23.0,1,0,0,5.75
OA Shah,OA Shah,England,18,18,1,1,100.0,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,England,23,13,3,0,176.9230769230769,1,10.0,0,0,0,10.0
TR Ambrose,TR Ambrose,England,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
GP Swann,GP Swann,England,1,2,0,0,50.0,5,26.0,0,0,0,5.2
SCJ Broad,SCJ Broad,England,1,2,0,0,50.0,3,28.0,1,0,0,9.333333333333334
JM Anderson,JM Anderson,England,0,0,0,0,0,3,16.0,0,0,2,5.333333333333333
JM How,JM How,New Zealand,16,18,3,0,88.88888888888889,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,60,51,5,0,117.64705882352942,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,25,21,5,0,119.04761904761905,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,19,24,1,0,79.16666666666666,2,26.0,0,0,0,13.0
GD Elliott,GD Elliott,New Zealand,0,0,0,0,0,5,23.0,3,0,1,4.6
DR Flynn,DR Flynn,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
GJ Hopkins,GJ Hopkins,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,5,27.0,1,0,0,5.4
KD Mills,KD Mills,New Zealand,0,0,0,0,0,5,24.0,2,0,0,4.8
TG Southee,TG Southee,New Zealand,0,0,0,0,0,5,35.0,3,0,1,7.0
MJ Mason,MJ Mason,New Zealand,0,0,0,0,0,2,24.0,1,1,0,12.0
