,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KG Anderson,KG Anderson,Northern Districts,17,12,4,0,141.66666666666669,0,0.0,0,0,0,0
BM Halliday,BM Halliday,Northern Districts,3,11,0,0,27.27272727272727,4,18.0,0,0,1,4.5
CA Gurrey,CA Gurrey,Northern Districts,11,22,0,0,50.0,0,0.0,0,0,0,0
EAJ Richardson,EAJ Richardson,Northern Districts,30,39,3,0,76.92307692307693,2,11.0,0,0,0,5.5
LF Boucher,LF Boucher,Northern Districts,11,7,2,0,157.14285714285714,3,21.0,3,0,3,7.0
NH Patel,NH Patel,Northern Districts,3,7,0,0,42.857142857142854,2,7.0,1,0,0,3.5
AJ Rout,AJ Rout,Northern Districts,7,16,0,0,43.75,0,0.0,0,0,0,0
MN Hyde,MN Hyde,Northern Districts,7,5,1,0,140.0,0,0.0,0,0,0,0
AM Ewart,AM Ewart,Northern Districts,0,1,0,0,0.0,0,0.0,0,0,0,0
CR Sarsfield,CR Sarsfield,Northern Districts,1,2,0,0,50.0,4,24.0,0,0,0,6.0
LH Heaps,LH Heaps,Northern Districts,0,0,0,0,0,2,18.0,1,0,0,9.0
AC Kerr,AC Kerr,Wellington,4,3,1,0,133.33333333333331,4,16.0,1,0,2,4.0
RM Burns,RM Burns,Wellington,24,15,5,0,160.0,0,0.0,0,0,0,0
ML Green,ML Green,Wellington,23,23,3,0,100.0,3,10.0,1,0,0,3.3333333333333335
LM Kasperek,LM Kasperek,Wellington,20,30,2,0,66.66666666666666,4,16.0,4,0,0,4.0
TMM Newton,TMM Newton,Wellington,20,28,2,0,71.42857142857143,2,9.0,0,0,2,4.5
JT McFadyen,JT McFadyen,Wellington,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,4,1,1,0,400.0,4,21.0,2,0,0,5.25
XA Jetly,XA Jetly,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MP Singh,MP Singh,Wellington,0,0,0,0,0,1,12.0,0,0,0,12.0
BC Molony,BC Molony,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
DM Doughty,DM Doughty,Wellington,0,0,0,0,0,2,13.0,0,1,0,6.5
