,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Kamran Akmal,Kamran Akmal,Pakistan,23,12,4,1,191.66666666666669,0,0.0,0,0,0,0
Shahzaib Hasan,Shahzaib Hasan,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,51,34,8,0,150.0,4,16.0,2,0,0,4.0
Shoaib Malik,Shoaib Malik,Pakistan,34,39,2,0,87.17948717948718,1,5.0,0,0,0,5.0
Younis Khan,Younis Khan,Pakistan,24,18,1,0,133.33333333333331,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,12,15,0,0,80.0,3,19.0,0,0,0,6.333333333333333
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,0,0,0,0,0,1,15.0,0,0,0,15.0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,3,19.0,0,0,1,6.333333333333333
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,4,23.0,1,0,0,5.75
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,30.0,2,0,0,7.5
JH Kallis,JH Kallis,South Africa,64,54,7,1,118.5185185185185,2,14.0,0,0,1,7.0
GC Smith,GC Smith,South Africa,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,5,4,1,0,125.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,1,5,0,0,20.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,44,39,3,1,112.82051282051282,2,14.0,1,0,0,7.0
JA Morkel,JA Morkel,South Africa,2,4,0,0,50.0,2,13.0,0,0,1,6.5
MV Boucher,MV Boucher,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,South Africa,0,0,0,0,0,4,29.0,1,0,0,7.25
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,4,26.0,1,0,1,6.5
J Botha,J Botha,South Africa,0,0,0,0,0,2,23.0,0,0,0,11.5
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,28.0,1,0,0,7.0
