,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BE Street,BE Street,Queensland,9,62,1,0,14.516129032258066,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Queensland,52,113,3,0,46.017699115044245,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,35,99,2,0,35.35353535353536,4,7.0,0,0,0,1.75
CR Hemphrey,CR Hemphrey,Queensland,90,219,8,0,41.0958904109589,0,0.0,0,0,0,0
NA McSweeney,NA McSweeney,Queensland,16,52,1,0,30.76923076923077,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,45,86,4,0,52.32558139534884,29,49.0,3,6,0,1.6896551724137931
JJ Peirson,JJ Peirson,Queensland,71,192,5,1,36.97916666666667,0,0.0,0,0,0,0
CJ Gannon,CJ Gannon,Queensland,45,126,5,0,35.714285714285715,36,73.0,1,0,0,2.0277777777777777
MT Steketee,MT Steketee,Queensland,85,137,9,1,62.04379562043796,45,102.0,4,8,0,2.2666666666666666
MJ Swepson,MJ Swepson,Queensland,17,34,1,0,50.0,44,92.0,7,0,0,2.090909090909091
BL Edwards,BL Edwards,Queensland,9,36,1,0,25.0,28,92.0,4,0,0,3.2857142857142856
MW Short,MW Short,Victoria,46,107,3,0,42.99065420560748,0,0.0,0,0,0,0
EM Vines,EM Vines,Victoria,23,106,3,0,21.69811320754717,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Victoria,95,205,9,1,46.34146341463415,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Victoria,47,120,3,0,39.166666666666664,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Victoria,70,139,7,1,50.35971223021583,1,3.0,0,0,0,3.0
SB Harper,SB Harper,Victoria,22,65,3,0,33.84615384615385,0,0.0,0,0,0,0
W Sutherland,W Sutherland,Victoria,25,119,2,0,21.008403361344538,19,66.0,3,0,0,3.473684210526316
JL Pattinson,JL Pattinson,Victoria,43,113,5,0,38.05309734513274,48,114.0,6,0,0,2.375
CP Tremain,CP Tremain,Victoria,18,83,1,0,21.686746987951807,33,111.0,2,0,0,3.3636363636363638
PM Siddle,PM Siddle,Victoria,12,40,0,0,30.0,42,88.0,6,4,0,2.0952380952380953
JM Holland,JM Holland,Victoria,0,31,0,0,0.0,49,96.0,3,0,0,1.9591836734693877
