,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Desungnoen,S Desungnoen,Thailand,1,2,0,0,50.0,2,8.0,1,0,0,4.0
N Nuntarach,N Nuntarach,Thailand,2,5,0,0,40.0,0,0.0,0,0,0,0
P Suanchuai,P Suanchuai,Thailand,17,26,0,1,65.38461538461539,0,0.0,0,0,0,0
C Pengkumta,C Pengkumta,Thailand,4,13,0,0,30.76923076923077,2,13.0,1,0,1,6.5
C Chatphaisan,C Chatphaisan,Thailand,8,8,0,0,100.0,1,11.0,1,0,1,11.0
Vichanath Singh,Vichanath Singh,Thailand,2,4,0,0,50.0,3,7.0,0,0,0,2.3333333333333335
Y Saranonnakkun,Y Saranonnakkun,Thailand,3,4,0,0,75.0,0,0.0,0,0,0,0
K Senamontree,K Senamontree,Thailand,3,2,0,0,150.0,2,9.0,1,0,2,4.5
P Thongsa,P Thongsa,Thailand,1,1,0,0,100.0,0,0.0,0,0,0,0
J Pakhiaokajee,J Pakhiaokajee,Thailand,4,1,1,0,400.0,0,0.0,0,0,0,0
K Namchaikul,K Namchaikul,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
T Jamtsho,T Jamtsho,Bhutan,8,6,1,0,133.33333333333331,1,3.0,0,0,1,3.0
Namgay Thinley,Namgay Thinley,Bhutan,1,3,0,0,33.33333333333333,2,3.0,0,0,0,1.5
S Loday,S Loday,Bhutan,22,25,1,0,88.0,0,0.0,0,0,0,0
RM Dorji,RM Dorji,Bhutan,2,8,0,0,25.0,0,0.0,0,0,0,0
N Chejay,N Chejay,Bhutan,6,10,0,0,60.0,0,0.0,0,0,0,0
S Pradhan,S Pradhan,Bhutan,5,6,0,0,83.33333333333334,3,10.0,2,0,2,3.3333333333333335
J Singye,J Singye,Bhutan,0,0,0,0,0,1,9.0,2,0,1,9.0
Manoj Adhikari,Manoj Adhikari,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
GK Ghalley,GK Ghalley,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
Ngawang Thinley,Ngawang Thinley,Bhutan,0,0,0,0,0,2,13.0,4,0,0,6.5
S Yeshi,S Yeshi,Bhutan,0,0,0,0,0,2,11.0,0,0,0,5.5
