,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Mckeon,G Mckeon,France,109,61,5,9,178.68852459016392,1,16.0,0,0,1,16.0
HA Jackson,HA Jackson,France,9,12,1,0,75.0,0,0.0,0,0,0,0
Zain Ahmad,Zain Ahmad,France,18,24,2,0,75.0,4,20.0,5,0,1,5.0
Noman Amjad,Noman Amjad,France,9,18,0,0,50.0,4,30.0,2,1,0,7.5
Rahmatullah Mangal,Rahmatullah Mangal,France,4,6,0,0,66.66666666666666,4,38.0,0,0,0,9.5
L Canessane,L Canessane,France,0,1,0,0,0.0,0,0.0,0,0,0,0
Dawood Ahmadzai,Dawood Ahmadzai,France,0,0,0,0,0,4,21.0,1,0,0,5.25
Jubaid Ahamed,Jubaid Ahamed,France,0,0,0,0,0,0,0.0,0,0,0,0
Abdulmalik Jabarkhel,Abdulmalik Jabarkhel,France,0,0,0,0,0,0,0.0,0,0,0,0
Ibrahim Jabarkhel,Ibrahim Jabarkhel,France,0,0,0,0,0,0,0.0,0,0,0,0
R Mangal,R Mangal,France,0,0,0,0,0,3,30.0,1,0,1,10.0
Faheem Nazir,Faheem Nazir,Switzerland,67,46,8,1,145.65217391304347,3,19.0,2,0,1,6.333333333333333
A Andrews,A Andrews,Switzerland,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Arjun Vinod,Arjun Vinod,Switzerland,14,22,1,0,63.63636363636363,4,36.0,1,0,0,9.0
Jai Sinh,Jai Sinh,Switzerland,1,4,0,0,25.0,0,0.0,0,0,0,0
Osama Mahmood,Osama Mahmood,Switzerland,0,1,0,0,0.0,0,0.0,0,0,0,0
Asad Mahmood,Asad Mahmood,Switzerland,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
Sathya Narayanan,Sathya Narayanan,Switzerland,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
NK Aneesh Kumar,NK Aneesh Kumar,Switzerland,0,1,0,0,0.0,4,30.0,0,0,1,7.5
Ali Nayyer,Ali Nayyer,Switzerland,48,16,3,4,300.0,3,26.0,2,1,0,8.666666666666666
K Fletcher,K Fletcher,Switzerland,3,4,0,0,75.0,2,19.0,0,0,2,9.5
Ashwin Vinod,Ashwin Vinod,Switzerland,3,3,0,0,100.0,4,25.0,0,0,0,6.25
