,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WCF Smeed,WCF Smeed,Birmingham Phoenix,101,50,8,6,202.0,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Birmingham Phoenix,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
MM Ali,MM Ali,Birmingham Phoenix,17,12,2,1,141.66666666666669,2,27.0,0,0,0,13.5
LS Livingstone,LS Livingstone,Birmingham Phoenix,21,20,1,1,105.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Birmingham Phoenix,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Birmingham Phoenix,1,1,0,0,100.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Birmingham Phoenix,0,0,0,0,0,4,24.0,1,0,0,6.0
HJH Brookes,HJH Brookes,Birmingham Phoenix,0,0,0,0,0,4,25.0,5,0,3,6.25
TG Helm,TG Helm,Birmingham Phoenix,0,0,0,0,0,2,8.0,1,0,0,4.0
KW Richardson,KW Richardson,Birmingham Phoenix,0,0,0,0,0,3,19.0,3,0,0,6.333333333333333
Imran Tahir,Imran Tahir,Birmingham Phoenix,0,0,0,0,0,2,19.0,0,0,0,9.5
JM Vince,JM Vince,Southern Brave,17,5,1,2,340.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Southern Brave,15,9,1,1,166.66666666666669,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Southern Brave,1,5,0,0,20.0,2,12.0,1,0,1,6.0
AL Davies,AL Davies,Southern Brave,33,24,2,1,137.5,0,0.0,0,0,0,0
TH David,TH David,Southern Brave,11,11,1,0,100.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Southern Brave,18,12,1,1,150.0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Southern Brave,0,2,0,0,0.0,3,26.0,1,0,1,8.666666666666666
GHS Garton,GHS Garton,Southern Brave,4,2,1,0,200.0,3,43.0,0,1,0,14.333333333333334
CJ Jordan,CJ Jordan,Southern Brave,15,8,1,1,187.5,4,29.0,1,0,0,7.25
JB Lintott,JB Lintott,Southern Brave,5,5,0,0,100.0,4,33.0,1,0,0,8.25
TS Mills,TS Mills,Southern Brave,0,2,0,0,0.0,4,33.0,0,0,1,8.25
