,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
YV Takawale,YV Takawale,Mumbai Indians,27,32,1,1,84.375,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,18,20,1,1,90.0,2,17.0,0,0,0,8.5
RV Uthappa,RV Uthappa,Mumbai Indians,34,21,4,1,161.9047619047619,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Mumbai Indians,1,5,0,0,20.0,2,12.0,2,0,4,6.0
AM Nayar,AM Nayar,Mumbai Indians,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
DJ Thornely,DJ Thornely,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,Mumbai Indians,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
SS Tiwary,SS Tiwary,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
RR Raje,RR Raje,Mumbai Indians,0,0,0,0,0,3,19.0,2,0,1,6.333333333333333
A Nehra,A Nehra,Mumbai Indians,0,0,0,0,0,3,13.0,3,0,0,4.333333333333333
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,3,21.0,2,0,0,7.0
GC Smith,GC Smith,Rajasthan Royals,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
SA Asnodkar,SA Asnodkar,Rajasthan Royals,39,36,3,1,108.33333333333333,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Rajasthan Royals,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,32,20,4,1,160.0,4,26.0,2,0,1,6.5
M Kaif,M Kaif,Rajasthan Royals,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Rajasthan Royals,0,1,0,0,0.0,0,0.0,0,0,0,0
SK Warne,SK Warne,Rajasthan Royals,7,7,1,0,100.0,2,19.0,1,0,2,9.5
Sohail Tanvir,Sohail Tanvir,Rajasthan Royals,6,6,1,0,100.0,4,13.0,0,0,4,3.25
M Rawat,M Rawat,Rajasthan Royals,1,5,0,0,20.0,0,0.0,0,0,0,0
SK Trivedi,SK Trivedi,Rajasthan Royals,1,3,0,0,33.33333333333333,3,23.0,0,0,0,7.666666666666667
MM Patel,MM Patel,Rajasthan Royals,0,1,0,0,0.0,3,21.0,0,0,1,7.0
