,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJM Short,DJM Short,Hobart Hurricanes,2,5,0,0,40.0,2,14.0,0,0,0,7.0
WG Jacks,WG Jacks,Hobart Hurricanes,0,2,0,0,0.0,1,13.0,0,0,0,13.0
BR McDermott,BR McDermott,Hobart Hurricanes,46,33,2,3,139.3939393939394,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Hobart Hurricanes,46,35,4,2,131.42857142857142,0,0.0,0,0,0,0
M Wright,M Wright,Hobart Hurricanes,15,14,1,0,107.14285714285714,0,0.0,0,0,0,0
TH David,TH David,Hobart Hurricanes,24,15,3,1,160.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Hobart Hurricanes,0,3,0,0,0.0,4,35.0,2,0,1,8.75
NT Ellis,NT Ellis,Hobart Hurricanes,1,2,0,0,50.0,4,36.0,2,0,2,9.0
SM Boland,SM Boland,Hobart Hurricanes,1,1,0,0,100.0,4,15.0,1,0,1,3.75
RP Meredith,RP Meredith,Hobart Hurricanes,0,1,0,0,0.0,4,32.0,0,0,1,8.0
J Botha,J Botha,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
DR Briggs,DR Briggs,Adelaide Strikers,0,0,0,0,0,1,15.0,0,0,0,15.0
PD Salt,PD Salt,Adelaide Strikers,6,3,1,0,200.0,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,68,48,4,4,141.66666666666669,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Adelaide Strikers,2,3,0,0,66.66666666666666,2,30.0,0,0,1,15.0
AT Carey,AT Carey,Adelaide Strikers,55,40,4,1,137.5,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,8,16,0,0,50.0,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,0,1,0,0,0.0,1,8.0,0,0,0,8.0
RJ Gibson,RJ Gibson,Adelaide Strikers,1,1,0,0,100.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,0,0,0,0,0,4,27.0,1,0,0,6.75
DJ Worrall,DJ Worrall,Adelaide Strikers,0,0,0,0,0,4,21.0,1,0,0,5.25
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,16.0,5,0,1,4.0
WA Agar,WA Agar,Adelaide Strikers,0,0,0,0,0,4,28.0,3,0,3,7.0
