,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CR Jones,CR Jones,Somerset,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,Somerset,70,50,7,1,140.0,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,17,16,1,0,106.25,1,9.0,0,0,0,9.0
AN Petersen,AN Petersen,Somerset,29,24,1,0,120.83333333333333,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Somerset,7,5,0,1,140.0,4,26.0,2,0,1,6.5
JC Hildreth,JC Hildreth,Somerset,9,5,0,1,180.0,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
AC Thomas,AC Thomas,Somerset,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
C Overton,C Overton,Somerset,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,23.0,1,0,0,5.75
DP Nannes,DP Nannes,Somerset,0,0,0,0,0,4,31.0,5,0,0,7.75
CD Nash,CD Nash,Sussex,11,6,2,0,183.33333333333331,1,7.0,0,0,0,7.0
LJ Wright,LJ Wright,Sussex,19,14,2,1,135.71428571428572,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,25,26,2,1,96.15384615384616,0,0.0,0,0,0,0
RJ Hamilton-Brown,RJ Hamilton-Brown,Sussex,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,10,15,0,0,66.66666666666666,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,12,8,0,1,150.0,0,0.0,0,0,0,0
Yasir Arafat,Yasir Arafat,Sussex,36,23,5,0,156.52173913043478,4,34.0,0,0,0,8.5
WAT Beer,WAT Beer,Sussex,12,10,2,0,120.0,3,22.0,0,0,0,7.333333333333333
SA Piolet,SA Piolet,Sussex,2,3,0,0,66.66666666666666,4,24.0,2,0,0,6.0
JE Anyon,JE Anyon,Sussex,0,1,0,0,0.0,4,28.0,1,0,0,7.0
CJ Liddle,CJ Liddle,Sussex,0,1,0,0,0.0,4,41.0,1,0,2,10.25
