,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Marais,M Marais,Nelson Mandela Bay Giants,20,10,3,1,200.0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Nelson Mandela Bay Giants,21,16,1,1,131.25,3,17.0,3,0,1,5.666666666666667
BM Duckett,BM Duckett,Nelson Mandela Bay Giants,16,10,1,1,160.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Nelson Mandela Bay Giants,54,36,5,2,150.0,0,0.0,0,0,0,0
C Jonker,C Jonker,Nelson Mandela Bay Giants,23,23,2,1,100.0,0,0.0,0,0,0,0
RS Second,RS Second,Nelson Mandela Bay Giants,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
CH Morris,CH Morris,Nelson Mandela Bay Giants,15,10,1,1,150.0,3,25.0,2,0,0,8.333333333333334
SSB Magala,SSB Magala,Nelson Mandela Bay Giants,2,4,0,0,50.0,4,17.0,3,0,0,4.25
AM Phangiso,AM Phangiso,Nelson Mandela Bay Giants,0,2,0,0,0.0,4,21.0,0,0,0,5.25
CJ Dala,CJ Dala,Nelson Mandela Bay Giants,0,0,0,0,0,2,11.0,1,0,0,5.5
Imran Tahir,Imran Tahir,Nelson Mandela Bay Giants,0,0,0,0,0,4,29.0,1,0,1,7.25
AK Markram,AK Markram,Paarl Rocks,50,39,5,1,128.2051282051282,1,15.0,0,0,0,15.0
H Davids,H Davids,Paarl Rocks,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Paarl Rocks,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Paarl Rocks,6,8,0,0,75.0,0,0.0,0,0,0,0
PE Kruger,PE Kruger,Paarl Rocks,7,10,0,0,70.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Paarl Rocks,18,16,2,0,112.5,4,24.0,1,0,0,6.0
M Mosehle,M Mosehle,Paarl Rocks,15,16,1,0,93.75,0,0.0,0,0,0,0
BC Fortuin,BC Fortuin,Paarl Rocks,2,3,0,0,66.66666666666666,4,33.0,2,0,0,8.25
D Paterson,D Paterson,Paarl Rocks,3,5,0,0,60.0,4,26.0,4,0,2,6.5
TL Moreki,TL Moreki,Paarl Rocks,2,7,0,0,28.57142857142857,3,35.0,1,0,2,11.666666666666666
T Shamsi,T Shamsi,Paarl Rocks,1,1,0,0,100.0,4,29.0,1,0,0,7.25
