,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Silk,JC Silk,Tasmania,0,18,0,0,0.0,2,4.0,0,0,0,2.0
AJ Doolan,AJ Doolan,Tasmania,5,29,1,0,17.24137931034483,0,0.0,0,0,0,0
CA Wakim,CA Wakim,Tasmania,38,122,4,0,31.147540983606557,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,7,58,1,0,12.068965517241379,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Tasmania,76,215,10,0,35.348837209302324,0,0.0,0,0,0,0
TD Paine,TD Paine,Tasmania,62,139,8,1,44.60431654676259,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,50,59,2,2,84.7457627118644,16,44.0,3,0,0,2.75
S Milenko,S Milenko,Tasmania,13,32,1,0,40.625,21,47.0,2,0,0,2.238095238095238
JM Bird,JM Bird,Tasmania,12,18,2,0,66.66666666666666,29,86.0,4,0,2,2.9655172413793105
SL Rainbird,SL Rainbird,Tasmania,3,28,0,0,10.714285714285714,26,51.0,0,3,1,1.9615384615384615
GT Bell,GT Bell,Tasmania,2,48,0,0,4.166666666666666,28,78.0,1,0,0,2.7857142857142856
BE Street,BE Street,Queensland,55,197,8,0,27.918781725888326,2,6.0,0,0,0,3.0
JA Burns,JA Burns,Queensland,69,73,10,1,94.52054794520548,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,26,63,1,0,41.269841269841265,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Queensland,56,173,6,0,32.369942196531795,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Queensland,17,37,2,0,45.94594594594595,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,20,47,3,0,42.5531914893617,25,57.0,5,0,1,2.28
JJ Peirson,JJ Peirson,Queensland,6,12,1,0,50.0,0,0.0,0,0,0,0
MG Neser,MG Neser,Queensland,4,23,0,0,17.391304347826086,33,66.0,7,0,1,2.0
CJ Gannon,CJ Gannon,Queensland,22,68,3,0,32.35294117647059,26,42.0,2,2,0,1.6153846153846154
MT Steketee,MT Steketee,Queensland,20,34,3,0,58.82352941176471,24,75.0,5,2,4,3.125
MJ Swepson,MJ Swepson,Queensland,5,8,1,0,62.5,16,45.0,1,1,0,2.8125
