,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AA Obanda,AA Obanda,Kenya,6,10,0,1,60.0,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,12,11,1,1,109.09090909090908,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,34,44,3,0,77.27272727272727,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,9,5,2,0,180.0,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,19,21,1,0,90.47619047619048,2,23.0,0,0,2,11.5
SR Bhudia,SR Bhudia,Kenya,17,15,0,2,113.33333333333333,0,0.0,0,0,0,0
LN Oluoch,LN Oluoch,Kenya,31,13,5,1,238.46153846153845,4,20.0,2,0,2,5.0
SO Ngoche,SO Ngoche,Kenya,0,1,0,0,0.0,4,21.0,0,0,0,5.25
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,3,18.0,1,0,0,6.0
Vraj Patel,Vraj Patel,Kenya,0,0,0,0,0,4,19.0,2,0,1,4.75
E Otieno,E Otieno,Kenya,0,0,0,0,0,3,23.0,0,2,2,7.666666666666667
P Sarraf,P Sarraf,Nepal,1,6,0,0,16.666666666666664,2,15.0,0,0,0,7.5
Aasif Sheikh,Aasif Sheikh,Nepal,19,27,3,0,70.37037037037037,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,23,30,3,0,76.66666666666667,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,33,24,1,2,137.5,4,16.0,1,0,0,4.0
Aarif Sheikh,Aarif Sheikh,Nepal,24,15,3,1,160.0,0,0.0,0,0,0,0
Mohammad Aadil Alam,Mohammad Aadil Alam,Nepal,2,2,0,0,100.0,1,13.0,1,0,0,13.0
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,4,22.0,3,0,0,5.5
B Yadav,B Yadav,Nepal,0,0,0,0,0,1,7.0,0,0,2,7.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,33.0,2,0,0,8.25
Karan KC,Karan KC,Nepal,0,0,0,0,0,4,24.0,1,0,0,6.0
