,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,16,7,3,0,228.57142857142856,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,54,62,5,1,87.09677419354838,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,124,134,7,1,92.53731343283582,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,31,38,0,0,81.57894736842105,5,33.0,0,0,0,6.6
A Symonds,A Symonds,Australia,59,49,6,2,120.40816326530613,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,15,10,0,0,150.0,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,4,3,0,0,133.33333333333331,6,27.0,1,0,0,4.5
B Lee,B Lee,Australia,0,0,0,0,0,9,58.0,5,3,2,6.444444444444445
GB Hogg,GB Hogg,Australia,0,0,0,0,0,9,62.0,1,1,0,6.888888888888889
NW Bracken,NW Bracken,Australia,0,0,0,0,0,10,53.0,1,0,1,5.3
SR Clark,SR Clark,Australia,0,0,0,0,0,10,55.0,2,0,4,5.5
V Sehwag,V Sehwag,India,17,19,3,0,89.47368421052632,7,28.0,2,0,1,4.0
SR Tendulkar,SR Tendulkar,India,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,113,119,9,1,94.9579831932773,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,5,3,1,0,166.66666666666669,8,38.0,0,0,0,4.75
MS Dhoni,MS Dhoni,India,36,66,4,0,54.54545454545454,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,51,47,4,1,108.51063829787233,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,22,21,2,0,104.76190476190477,9,73.0,0,1,2,8.11111111111111
Harbhajan Singh,Harbhajan Singh,India,20,12,3,0,166.66666666666669,9,50.0,2,0,1,5.555555555555555
S Sreesanth,S Sreesanth,India,3,4,0,0,75.0,8,58.0,2,0,0,7.25
I Sharma,I Sharma,India,2,4,0,0,50.0,10,65.0,1,0,1,6.5
