,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mominul Haque,Mominul Haque,Rajshahi Kings,64,57,6,0,112.28070175438596,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Rajshahi Kings,4,2,1,0,200.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,4,4,1,0,100.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Rajshahi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,10,21,0,0,47.61904761904761,4,18.0,1,0,0,4.5
DJG Sammy,DJG Sammy,Rajshahi Kings,31,23,0,3,134.7826086956522,2,18.0,0,0,0,9.0
Abul Hasan,Abul Hasan,Rajshahi Kings,3,4,0,0,75.0,4,28.0,6,0,0,7.0
Farhad Reza,Farhad Reza,Rajshahi Kings,4,5,1,0,80.0,1,8.0,0,0,0,8.0
Mohammad Sami,Mohammad Sami,Rajshahi Kings,1,3,0,0,33.33333333333333,4,23.0,0,0,2,5.75
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,0,0,0,0,0,3,15.0,1,0,0,5.0
Nazmul Islam,Nazmul Islam,Rajshahi Kings,0,2,0,0,0.0,2,22.0,0,0,1,11.0
Abdul Mazid,Abdul Mazid,Khulna Titans,15,25,1,0,60.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Khulna Titans,14,15,3,0,93.33333333333333,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Khulna Titans,32,22,4,1,145.45454545454547,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Khulna Titans,32,21,3,1,152.38095238095238,2,6.0,3,0,1,3.0
Shuvagata Hom,Shuvagata Hom,Khulna Titans,3,4,0,0,75.0,1,10.0,0,0,0,10.0
Alok Kapali,Alok Kapali,Khulna Titans,11,17,0,0,64.70588235294117,1,12.0,0,1,0,12.0
Ariful Haque,Ariful Haque,Khulna Titans,14,8,1,1,175.0,0,0.0,0,0,0,0
Shafiul Islam,Shafiul Islam,Khulna Titans,0,6,0,0,0.0,4,29.0,2,0,1,7.25
Junaid Khan,Junaid Khan,Khulna Titans,0,0,0,0,0,4,23.0,4,1,0,5.75
Mohammad Asghar,Mohammad Asghar,Khulna Titans,8,2,2,0,400.0,4,21.0,1,0,0,5.25
Mosharraf Hossain,Mosharraf Hossain,Khulna Titans,0,0,0,0,0,4,24.0,0,0,0,6.0
