,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Gloucestershire,126,68,7,8,185.29411764705884,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,29,16,5,0,181.25,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,24,19,3,0,126.3157894736842,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Gloucestershire,7,8,0,0,87.5,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,7,9,1,0,77.77777777777779,1,6.0,0,0,0,6.0
JMR Taylor,JMR Taylor,Gloucestershire,0,1,0,0,0.0,3,25.0,1,0,1,8.333333333333334
GO Jones,GO Jones,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,0,0,0,0,0,4,30.0,1,0,0,7.5
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,39.0,5,0,0,9.75
JK Fuller,JK Fuller,Gloucestershire,0,0,0,0,0,4,40.0,0,3,0,10.0
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,24.0,3,0,0,6.0
ML Pettini,ML Pettini,Essex,4,5,1,0,80.0,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,67,40,9,1,167.5,2,11.0,0,0,0,5.5
RS Bopara,RS Bopara,Essex,24,19,2,1,126.3157894736842,4,33.0,0,0,0,8.25
RN ten Doeschate,RN ten Doeschate,Essex,54,33,5,2,163.63636363636365,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,1,2,0,0,50.0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,4,5,0,0,80.0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,2,3,0,0,66.66666666666666,4,62.0,0,0,1,15.5
DD Masters,DD Masters,Essex,0,1,0,0,0.0,2,26.0,0,0,0,13.0
RJW Topley,RJW Topley,Essex,1,3,0,0,33.33333333333333,4,28.0,2,0,1,7.0
SW Tait,SW Tait,Essex,0,1,0,0,0.0,4,37.0,2,1,0,9.25
