,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Jennings,KK Jennings,Lancashire,81,146,8,2,55.47945205479452,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,86,100,12,1,86.0,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,129,279,10,1,46.236559139784944,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,28,69,3,0,40.57971014492754,3,4.0,0,0,0,1.3333333333333333
DJ Vilas,DJ Vilas,Lancashire,15,32,1,0,46.875,0,0.0,0,0,0,0
GID Lavelle,GID Lavelle,Lancashire,20,58,1,0,34.48275862068966,0,0.0,0,0,0,0
GP Balderson,GP Balderson,Lancashire,97,184,9,2,52.71739130434783,32,82.0,3,3,0,2.5625
DJ Lamb,DJ Lamb,Lancashire,58,79,5,1,73.41772151898735,28,72.0,7,0,1,2.5714285714285716
TW Hartley,TW Hartley,Lancashire,12,48,1,0,25.0,62,117.0,3,0,0,1.8870967741935485
JP Morley,JP Morley,Lancashire,3,46,0,0,6.521739130434782,40,71.0,5,0,0,1.775
GD Burrows,GD Burrows,Lancashire,1,9,0,0,11.11111111111111,19,38.0,2,0,0,2.0
LM Reece,LM Reece,Derbyshire,71,145,9,1,48.96551724137931,43,103.0,5,1,0,2.395348837209302
BA Godleman,BA Godleman,Derbyshire,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,13,30,3,0,43.333333333333336,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,34,95,6,0,35.78947368421053,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,21,52,2,0,40.38461538461539,48,165.0,5,0,0,3.4375
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,20,66,3,0,30.303030303030305,8,22.0,0,0,0,2.75
HR Hosein,HR Hosein,Derbyshire,90,245,11,0,36.734693877551024,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,5,14,0,0,35.714285714285715,19,30.0,1,0,0,1.5789473684210527
MH McKiernan,MH McKiernan,Derbyshire,83,278,9,0,29.856115107913666,7,32.0,0,0,0,4.571428571428571
S Conners,S Conners,Derbyshire,19,140,1,0,13.571428571428571,25,88.0,2,4,0,3.52
DR Melton,DR Melton,Derbyshire,11,30,0,1,36.666666666666664,24,106.0,3,2,2,4.416666666666667
