,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Western Australia,11,49,2,0,22.448979591836736,3,10.0,1,0,0,3.3333333333333335
SM Whiteman,SM Whiteman,Western Australia,9,42,1,0,21.428571428571427,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Western Australia,85,190,14,0,44.73684210526316,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Western Australia,44,139,4,0,31.654676258992804,22,50.0,3,0,0,2.272727272727273
HWR Cartwright,HWR Cartwright,Western Australia,37,90,7,0,41.11111111111111,18,61.0,3,0,0,3.388888888888889
JR Philippe,JR Philippe,Western Australia,22,37,3,0,59.45945945945946,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Western Australia,6,26,1,0,23.076923076923077,0,0.0,0,0,0,0
C Green,C Green,Western Australia,208,339,27,3,61.35693215339233,16,44.0,1,1,0,2.75
JA Richardson,JA Richardson,Western Australia,60,143,7,0,41.95804195804196,27,67.0,0,0,0,2.4814814814814814
M Kelly,M Kelly,Western Australia,78,242,12,0,32.231404958677686,27,74.0,1,1,0,2.740740740740741
DJM Moody,DJM Moody,Western Australia,5,36,0,0,13.88888888888889,23,95.0,1,1,0,4.130434782608695
BE Street,BE Street,Queensland,115,308,16,0,37.33766233766234,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,76,119,11,0,63.86554621848739,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Queensland,32,106,2,0,30.18867924528302,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,0,10,0,0,0.0,11,29.0,2,0,0,2.6363636363636362
CR Hemphrey,CR Hemphrey,Queensland,26,64,2,0,40.625,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,80,108,14,0,74.07407407407408,29,82.0,0,2,0,2.8275862068965516
JJ Peirson,JJ Peirson,Queensland,23,27,2,0,85.18518518518519,0,0.0,0,0,0,0
MG Neser,MG Neser,Queensland,15,24,2,0,62.5,47,112.0,3,0,0,2.382978723404255
CJ Gannon,CJ Gannon,Queensland,11,27,1,0,40.74074074074074,52,118.0,8,0,0,2.269230769230769
MJ Swepson,MJ Swepson,Queensland,20,15,4,0,133.33333333333331,46,115.0,3,0,0,2.5
XC Bartlett,XC Bartlett,Queensland,0,7,0,0,0.0,37,112.0,3,1,0,3.027027027027027
