,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,32,41,6,0,78.04878048780488,6,34.0,2,0,0,5.666666666666667
BJ Haddin,BJ Haddin,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,50,35,8,1,142.85714285714286,0,0.0,0,0,0,0
CL White,CL White,Australia,50,57,5,1,87.71929824561403,0,0.0,0,0,0,0
AC Voges,AC Voges,Australia,34,36,3,1,94.44444444444444,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,28,17,3,0,164.70588235294116,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,0,0,0,0,0,10,38.0,2,0,2,3.8
MG Johnson,MG Johnson,Australia,0,0,0,0,0,8,40.0,2,0,4,5.0
NM Hauritz,NM Hauritz,Australia,0,0,0,0,0,8,46.0,3,0,0,5.75
RJ Harris,RJ Harris,Australia,0,0,0,0,0,7,37.0,1,0,1,5.285714285714286
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,5,34.0,0,2,0,6.8
BB McCullum,BB McCullum,New Zealand,61,76,3,4,80.26315789473685,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,30,22,5,0,136.36363636363635,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,15,38,1,0,39.473684210526315,0,0.0,0,0,0,0
SL Stewart,SL Stewart,New Zealand,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,8,19,0,0,42.10526315789473,5,20.0,0,0,0,4.0
DL Vettori,DL Vettori,New Zealand,12,18,0,0,66.66666666666666,7,29.0,2,0,0,4.142857142857143
GJ Hopkins,GJ Hopkins,New Zealand,20,32,1,0,62.5,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,10,27,0,0,37.03703703703704,3,26.0,1,0,0,8.666666666666666
DR Tuffey,DR Tuffey,New Zealand,34,17,1,4,200.0,5,38.0,0,0,1,7.6
SE Bond,SE Bond,New Zealand,19,9,1,1,211.11111111111111,6,28.0,1,0,1,4.666666666666667
TG Southee,TG Southee,New Zealand,1,2,0,0,50.0,6,55.0,0,0,0,9.166666666666666
