,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Goel,K Goel,Kings XI Punjab,26,21,3,2,123.80952380952381,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Kings XI Punjab,16,16,2,0,100.0,4,33.0,1,0,1,8.25
KC Sangakkara,KC Sangakkara,Kings XI Punjab,20,8,3,1,250.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,2,4,0,0,50.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,57,34,6,3,167.64705882352942,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,12,19,0,1,63.1578947368421,4,21.0,1,0,2,5.25
S Sohal,S Sohal,Kings XI Punjab,4,4,0,0,100.0,0,0.0,0,0,0,0
B Lee,B Lee,Kings XI Punjab,0,2,0,0,0.0,4,35.0,1,2,0,8.75
PP Chawla,PP Chawla,Kings XI Punjab,24,11,4,0,218.18181818181816,2,27.0,0,0,0,13.5
WA Mota,WA Mota,Kings XI Punjab,1,1,0,0,100.0,1,12.0,0,0,0,12.0
S Sreesanth,S Sreesanth,Kings XI Punjab,0,0,0,0,0,4,38.0,1,2,3,9.5
M Kaif,M Kaif,Rajasthan Royals,5,8,1,0,62.5,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Rajasthan Royals,15,10,2,1,150.0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Rajasthan Royals,7,5,1,0,140.0,1,13.0,0,0,0,13.0
SR Watson,SR Watson,Rajasthan Royals,76,49,5,5,155.10204081632654,4,39.0,0,1,0,9.75
DS Lehmann,DS Lehmann,Rajasthan Royals,17,16,3,0,106.25,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Rajasthan Royals,36,25,5,1,144.0,0,0.0,0,0,0,0
Pankaj Singh,Pankaj Singh,Rajasthan Royals,0,0,0,0,0,1,12.0,0,0,0,12.0
D Salunkhe,D Salunkhe,Rajasthan Royals,0,0,0,0,0,2,21.0,1,0,2,10.5
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,19.0,3,0,0,4.75
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,25.0,2,0,0,6.25
MM Patel,MM Patel,Rajasthan Royals,0,0,0,0,0,4,36.0,2,0,0,9.0
