,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,75,42,7,4,178.57142857142858,1,11.0,0,0,0,11.0
TB de Bruyn,TB de Bruyn,Titans,30,26,3,1,115.38461538461537,0,0.0,0,0,0,0
D Elgar,D Elgar,Titans,3,8,0,0,37.5,0,0.0,0,0,0,0
MQ Adams,MQ Adams,Titans,15,8,3,0,187.5,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Titans,0,3,0,0,0.0,1,4.0,1,0,0,4.0
H Klaasen,H Klaasen,Titans,15,6,0,2,250.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,10,5,1,0,200.0,2,15.0,0,0,0,7.5
RE van der Merwe,RE van der Merwe,Titans,1,1,0,0,100.0,2,24.0,1,0,0,12.0
T Shamsi,T Shamsi,Titans,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
CJ Dala,CJ Dala,Titans,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,4,29.0,2,0,0,7.25
AN Petersen,AN Petersen,Lions,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Lions,11,11,1,1,100.0,2,19.0,1,0,0,9.5
ND McKenzie,ND McKenzie,Lions,14,20,0,1,70.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Lions,14,10,3,0,140.0,0,0.0,0,0,0,0
J Symes,J Symes,Lions,57,32,7,2,178.125,1,5.0,1,1,0,5.0
D Pretorius,D Pretorius,Lions,27,14,2,2,192.85714285714286,2,31.0,0,2,0,15.5
CH Morris,CH Morris,Lions,10,6,2,0,166.66666666666669,3,29.0,1,0,0,9.666666666666666
TL Tsolekile,TL Tsolekile,Lions,0,0,0,0,0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Lions,0,0,0,0,0,2,21.0,0,0,1,10.5
LL Tsotsobe,LL Tsotsobe,Lions,0,0,0,0,0,3,32.0,1,0,0,10.666666666666666
E Leie,E Leie,Lions,0,0,0,0,0,3,17.0,2,0,1,5.666666666666667
