,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,42,70,4,0,60.0,0,0.0,0,0,0,0
P Mustard,P Mustard,England,2,8,0,0,25.0,0,0.0,0,0,0,0
IR Bell,IR Bell,England,24,34,4,0,70.58823529411765,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,39,55,3,0,70.9090909090909,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,14,27,0,0,51.85185185185185,8,26.0,2,0,1,3.25
OA Shah,OA Shah,England,29,48,2,0,60.416666666666664,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,47,40,2,4,117.5,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,England,29,12,1,2,241.66666666666666,5,24.0,0,0,0,4.8
SCJ Broad,SCJ Broad,England,11,8,1,0,137.5,6,41.0,0,0,0,6.833333333333333
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,10,51.0,3,0,1,5.1
JM Anderson,JM Anderson,England,0,0,0,0,0,8,65.0,1,0,3,8.125
JD Ryder,JD Ryder,New Zealand,24,32,3,0,75.0,5,50.0,0,1,0,10.0
BB McCullum,BB McCullum,New Zealand,77,43,5,6,179.06976744186048,0,0.0,0,0,0,0
JM How,JM How,New Zealand,24,43,3,0,55.81395348837209,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,41,53,7,0,77.35849056603774,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,25,35,4,0,71.42857142857143,7,37.0,0,0,0,5.285714285714286
DR Flynn,DR Flynn,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,0,1,0,0,0.0,6,32.0,0,0,0,5.333333333333333
DL Vettori,DL Vettori,New Zealand,7,13,0,0,53.84615384615385,10,28.0,2,0,0,2.8
KD Mills,KD Mills,New Zealand,0,0,0,0,0,10,36.0,4,0,0,3.6
JS Patel,JS Patel,New Zealand,0,0,0,0,0,8,33.0,1,0,0,4.125
CS Martin,CS Martin,New Zealand,0,0,0,0,0,4,23.0,0,1,0,5.75
