match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
804613,2015,2015-07-03,Riverside Ground,1,0.1,Durham,Leicestershire,P Mustard,MD Stoneman,JKH Naik,4,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,0.2,Durham,Leicestershire,P Mustard,MD Stoneman,JKH Naik,4,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,0.3,Durham,Leicestershire,P Mustard,MD Stoneman,JKH Naik,0,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,0.4,Durham,Leicestershire,P Mustard,MD Stoneman,JKH Naik,1,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,0.5,Durham,Leicestershire,MD Stoneman,P Mustard,JKH Naik,0,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,0.6,Durham,Leicestershire,MD Stoneman,P Mustard,JKH Naik,1,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,1.1,Durham,Leicestershire,MD Stoneman,P Mustard,BA Raine,0,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,1.2,Durham,Leicestershire,MD Stoneman,P Mustard,BA Raine,4,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,1.3,Durham,Leicestershire,MD Stoneman,P Mustard,BA Raine,4,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,1.4,Durham,Leicestershire,MD Stoneman,P Mustard,BA Raine,1,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,1.5,Durham,Leicestershire,P Mustard,MD Stoneman,BA Raine,1,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,1.6,Durham,Leicestershire,MD Stoneman,P Mustard,BA Raine,2,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,2.1,Durham,Leicestershire,P Mustard,MD Stoneman,CJ McKay,1,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,2.2,Durham,Leicestershire,MD Stoneman,P Mustard,CJ McKay,4,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,2.3,Durham,Leicestershire,MD Stoneman,P Mustard,CJ McKay,2,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,2.4,Durham,Leicestershire,MD Stoneman,P Mustard,CJ McKay,1,0,,,,,,,,,
804613,2015,2015-07-03,Riverside Ground,1,2.5,Durham,Leicestershire,P Mustard,MD Stoneman,CJ McKay,0,0,,,,,,,,,
