,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,80,86,10,1,93.02325581395348,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,39,34,4,2,114.70588235294117,4,16.0,0,0,0,4.0
T Bavuma,T Bavuma,South Africa,92,102,9,0,90.19607843137256,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,60,37,6,4,162.16216216216216,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,50,27,3,3,185.1851851851852,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,3,5,0,0,60.0,10,67.0,2,1,5,6.7
K Rabada,K Rabada,South Africa,1,1,0,0,100.0,10,43.0,1,0,4,4.3
A Nortje,A Nortje,South Africa,0,0,0,0,0,10,63.0,3,0,1,6.3
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,9,66.0,2,0,0,7.333333333333333
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,7,60.0,1,0,1,8.571428571428571
Imam-ul-Haq,Imam-ul-Haq,Pakistan,5,10,1,0,50.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,193,155,18,10,124.51612903225806,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,31,34,6,0,91.17647058823529,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Danish Aziz,Danish Aziz,Pakistan,9,14,2,0,64.28571428571429,2,11.0,0,0,0,5.5
Shadab Khan,Shadab Khan,Pakistan,13,23,1,0,56.52173913043478,9,64.0,0,0,0,7.111111111111111
Asif Ali,Asif Ali,Pakistan,19,27,2,0,70.37037037037037,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,11,12,1,0,91.66666666666666,9,62.0,1,1,0,6.888888888888889
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,5,15,1,0,33.33333333333333,10,75.0,1,0,1,7.5
Haris Rauf,Haris Rauf,Pakistan,1,5,0,0,20.0,10,54.0,3,0,1,5.4
Mohammad Hasnain,Mohammad Hasnain,Pakistan,12,5,3,0,240.0,10,74.0,1,0,1,7.4
