,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Getkate,SC Getkate,Northern Knights,0,1,0,0,0.0,3,43.0,2,0,0,14.333333333333334
JA McCollum,JA McCollum,Northern Knights,1,2,0,0,50.0,0,0.0,0,0,0,0
M Commins,M Commins,Northern Knights,17,14,2,1,121.42857142857142,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Northern Knights,21,15,3,0,140.0,0,0.0,0,0,0,0
GJ Thompson,GJ Thompson,Northern Knights,65,31,4,6,209.6774193548387,0,0.0,0,0,0,0
MR Adair,MR Adair,Northern Knights,19,11,2,1,172.72727272727272,3,37.0,1,0,3,12.333333333333334
HT Tector,HT Tector,Northern Knights,13,4,0,2,325.0,0,0.0,0,0,0,0
NA Rock,NA Rock,Northern Knights,0,0,0,0,0,0,0.0,0,0,0,0
GJ McCarter,GJ McCarter,Northern Knights,0,0,0,0,0,3,21.0,1,0,0,7.0
J Mulder,J Mulder,Northern Knights,0,0,0,0,0,2,17.0,2,0,0,8.5
J Cameron-Dow,J Cameron-Dow,Northern Knights,0,0,0,0,0,2,12.0,3,0,0,6.0
KJ O'Brien,KJ O'Brien,Leinster Lightning,0,4,0,0,0.0,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Leinster Lightning,36,13,4,3,276.9230769230769,1,8.0,0,0,0,8.0
A Balbirnie,A Balbirnie,Leinster Lightning,44,20,3,3,220.00000000000003,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Leinster Lightning,1,5,0,0,20.0,1,10.0,1,0,0,10.0
L Tucker,L Tucker,Leinster Lightning,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
M Ford,M Ford,Leinster Lightning,9,8,0,1,112.5,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Leinster Lightning,1,2,0,0,50.0,2,19.0,0,0,0,9.5
TE Kane,TE Kane,Leinster Lightning,26,9,1,3,288.88888888888886,2,21.0,2,0,0,10.5
F Hand,F Hand,Leinster Lightning,6,6,1,0,100.0,1,10.0,1,0,0,10.0
J Little,J Little,Leinster Lightning,2,7,0,0,28.57142857142857,3,38.0,0,0,2,12.666666666666666
PKD Chase,PKD Chase,Leinster Lightning,1,1,0,0,100.0,3,32.0,1,0,0,10.666666666666666
