,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,68,95,9,0,71.57894736842105,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,0,13,0,0,0.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,13,51,1,0,25.49019607843137,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,17,22,3,0,77.27272727272727,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,71,136,5,3,52.20588235294118,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,0,12,0,0,0.0,13,27.0,2,0,0,2.076923076923077
AU Rashid,AU Rashid,Yorkshire,12,19,2,0,63.1578947368421,5,14.0,0,0,0,2.8
AJ Hodd,AJ Hodd,Yorkshire,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
JA Brooks,JA Brooks,Yorkshire,22,49,2,0,44.89795918367347,22,115.0,4,1,0,5.2272727272727275
BO Coad,BO Coad,Yorkshire,28,38,6,0,73.68421052631578,15,36.0,3,0,0,2.4
RJ Sidebottom,RJ Sidebottom,Yorkshire,8,54,1,0,14.814814814814813,24,72.0,3,0,0,3.0
V Chopra,V Chopra,Essex,24,40,4,0,60.0,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,36,67,5,0,53.73134328358209,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,22,53,2,0,41.509433962264154,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,23,33,2,1,69.6969696969697,12,45.0,2,2,0,3.75
AJA Wheater,AJA Wheater,Essex,34,74,6,0,45.94594594594595,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,88,130,12,0,67.6923076923077,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,2,0,0,0.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,4,4,1,0,100.0,9,33.0,0,0,0,3.6666666666666665
SR Harmer,SR Harmer,Essex,7,36,1,0,19.444444444444446,12,21.0,1,0,0,1.75
Mohammad Amir,Mohammad Amir,Essex,22,32,3,0,68.75,29,72.0,10,0,0,2.4827586206896552
JA Porter,JA Porter,Essex,2,4,0,0,50.0,24,85.0,7,1,0,3.5416666666666665
