,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
W Madhevere,W Madhevere,Zimbabwe,9,22,1,0,40.909090909090914,1,7.0,0,0,0,7.0
TS Kamunhukamwe,TS Kamunhukamwe,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,67,57,7,1,117.54385964912282,0,0.0,0,0,0,0
D Myers,D Myers,Zimbabwe,26,23,1,1,113.04347826086956,0,0.0,0,0,0,0
M Shumba,M Shumba,Zimbabwe,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,0,0,0,0,0,4,29.0,4,0,0,7.25
DT Tiripano,DT Tiripano,Zimbabwe,0,0,0,0,0,4,31.0,3,1,0,7.75
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,3,15.0,1,0,1,5.0
B Muzarabani,B Muzarabani,Zimbabwe,0,0,0,0,0,4,18.0,0,0,1,4.5
R Ngarava,R Ngarava,Zimbabwe,0,0,0,0,0,4,14.0,2,0,1,3.5
PR Stirling,PR Stirling,Ireland,19,13,2,1,146.15384615384613,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,4,4,0,0,100.0,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,0,3,0,0,0.0,0,0.0,0,0,0,0
NA Rock,NA Rock,Ireland,22,22,2,0,100.0,0,0.0,0,0,0,0
W McClintock,W McClintock,Ireland,9,10,2,0,90.0,0,0.0,0,0,0,0
SC Getkate,SC Getkate,Ireland,15,21,0,1,71.42857142857143,4,34.0,0,0,0,8.5
AR McBrine,AR McBrine,Ireland,8,13,0,0,61.53846153846154,4,23.0,0,0,0,5.75
MR Adair,MR Adair,Ireland,8,14,0,0,57.14285714285714,4,23.0,3,0,1,5.75
CA Young,CA Young,Ireland,11,9,0,1,122.22222222222223,4,23.0,0,0,1,5.75
J Little,J Little,Ireland,3,4,0,0,75.0,4,16.0,1,0,0,4.0
