,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D van Niekerk,D van Niekerk,South Africa,24,31,2,1,77.41935483870968,3,17.0,0,0,0,5.666666666666667
T Chetty,T Chetty,South Africa,26,25,3,0,104.0,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,0,4,0,0,0.0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,14,17,0,0,82.35294117647058,4,17.0,3,0,1,4.25
D Devnarain,D Devnarain,South Africa,3,10,0,0,30.0,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,12,11,0,1,109.09090909090908,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,10,8,1,0,125.0,3,20.0,2,0,0,6.666666666666667
S Ismail,S Ismail,South Africa,1,4,0,0,25.0,4,26.0,1,0,3,6.5
Y Fourie,Y Fourie,South Africa,0,0,0,0,0,4,17.0,0,0,0,4.25
MM Letsoalo,MM Letsoalo,South Africa,0,0,0,0,0,2,12.0,1,0,1,6.0
BYA Mendis,BYA Mendis,Sri Lanka,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,52,49,5,1,106.12244897959184,4,12.0,2,0,0,3.0
MADD Surangika,MADD Surangika,Sri Lanka,4,10,0,0,40.0,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,7,16,0,0,43.75,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,15,15,2,0,100.0,0,0.0,0,0,0,0
LE Kaushalya,LE Kaushalya,Sri Lanka,12,11,1,0,109.09090909090908,3,16.0,1,0,0,5.333333333333333
KADA Kanchana,KADA Kanchana,Sri Lanka,1,2,0,0,50.0,1,10.0,0,0,0,10.0
MDN Hansika,MDN Hansika,Sri Lanka,0,2,0,0,0.0,0,0.0,0,0,0,0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,5,5,1,0,100.0,4,13.0,2,0,0,3.25
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,4,26.0,0,0,0,6.5
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,4,24.0,2,0,0,6.0
