,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Amjad Ali,Amjad Ali,United Arab Emirates,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
AR Berenger,AR Berenger,United Arab Emirates,22,36,3,0,61.111111111111114,0,0.0,0,0,0,0
Krishna Chandran,Krishna Chandran,United Arab Emirates,34,64,3,0,53.125,9,59.0,1,0,0,6.555555555555555
Khurram Khan,Khurram Khan,United Arab Emirates,45,55,6,0,81.81818181818183,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,32,38,4,0,84.21052631578947,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,67,50,9,1,134.0,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,4,6,0,0,66.66666666666666,1,8.0,0,0,0,8.0
Amjad Javed,Amjad Javed,United Arab Emirates,25,19,3,1,131.57894736842107,9,49.0,1,0,5,5.444444444444445
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,23,17,1,2,135.29411764705884,10,60.0,1,0,4,6.0
Mohammad Tauqir,Mohammad Tauqir,United Arab Emirates,0,0,0,0,0,9,51.0,2,0,1,5.666666666666667
Nasir Aziz,Nasir Aziz,United Arab Emirates,0,0,0,0,0,10,53.0,1,0,0,5.3
Sikandar Raza,Sikandar Raza,Zimbabwe,46,44,6,1,104.54545454545455,3,11.0,0,0,0,3.6666666666666665
RW Chakabva,RW Chakabva,Zimbabwe,35,62,4,0,56.451612903225815,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,1,4,0,0,25.0,1,9.0,0,0,0,9.0
BRM Taylor,BRM Taylor,Zimbabwe,47,44,5,1,106.81818181818181,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,76,65,7,1,116.92307692307693,8,43.0,2,0,1,5.375
SF Mire,SF Mire,Zimbabwe,9,22,0,0,40.909090909090914,8,39.0,2,0,0,4.875
CR Ervine,CR Ervine,Zimbabwe,42,32,2,2,131.25,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,14,15,2,0,93.33333333333333,1,12.0,0,0,2,12.0
T Panyangara,T Panyangara,Zimbabwe,0,0,0,0,0,9,66.0,0,0,5,7.333333333333333
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,10,42.0,3,1,3,4.2
T Kamungozi,T Kamungozi,Zimbabwe,0,0,0,0,0,10,53.0,0,0,0,5.3
