,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PE Kruger,PE Kruger,Knights,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
R van Tonder,R van Tonder,Knights,38,35,3,1,108.57142857142857,0,0.0,0,0,0,0
GJ Snyman,GJ Snyman,Knights,16,12,1,1,133.33333333333331,2,17.0,0,0,1,8.5
PJ van Biljon,PJ van Biljon,Knights,25,23,0,1,108.69565217391303,0,0.0,0,0,0,0
F Behardien,F Behardien,Knights,36,29,1,1,124.13793103448276,0,0.0,0,0,0,0
P Botha,P Botha,Knights,1,4,0,0,25.0,3,27.0,1,1,0,9.0
M Mosehle,M Mosehle,Knights,6,5,0,0,120.0,0,0.0,0,0,0,0
M Pretorius,M Pretorius,Knights,0,0,0,0,0,4,21.0,0,0,0,5.25
G Mahlokwana,G Mahlokwana,Knights,0,0,0,0,0,2,14.0,0,0,0,7.0
N van Heerden,N van Heerden,Knights,0,0,0,0,0,3,28.0,0,2,2,9.333333333333334
SA Mothoa,SA Mothoa,Knights,0,0,0,0,0,4,21.0,1,0,0,5.25
KD Petersen,KD Petersen,Dolphins,45,37,6,1,121.62162162162163,0,0.0,0,0,0,0
G Roelofsen,G Roelofsen,Dolphins,27,36,1,1,75.0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,Dolphins,15,17,1,0,88.23529411764706,2,20.0,1,0,0,10.0
DA Miller,DA Miller,Dolphins,34,22,5,1,154.54545454545453,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
JF Smith,JF Smith,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
B Parsons,B Parsons,Dolphins,0,0,0,0,0,4,22.0,0,0,0,5.5
R de Swardt,R de Swardt,Dolphins,0,0,0,0,0,3,24.0,1,0,0,8.0
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,4,13.0,2,0,0,3.25
O Modimokoane,O Modimokoane,Dolphins,0,0,0,0,0,4,27.0,1,0,0,6.75
OEG Baartman,OEG Baartman,Dolphins,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
