,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zeeshan Siddiqui,Zeeshan Siddiqui,Oman,28,54,3,0,51.85185185185185,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,0,2,0,0,0.0,10,43.0,0,0,0,4.3
Jatinder Singh,Jatinder Singh,Oman,37,60,4,0,61.66666666666667,0,0.0,0,0,0,0
Arif Hussain,Arif Hussain,Oman,6,21,0,0,28.57142857142857,0,0.0,0,0,0,0
Adnan Ilyas,Adnan Ilyas,Oman,13,35,1,0,37.142857142857146,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,1,8,0,0,12.5,10,20.0,6,0,1,2.0
Sultan Ahmed,Sultan Ahmed,Oman,17,39,1,0,43.58974358974359,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,50,51,6,0,98.0392156862745,4,14.0,0,0,0,3.5
Aamir Kaleem,Aamir Kaleem,Oman,4,14,0,0,28.57142857142857,9,42.0,2,0,0,4.666666666666667
RJ Ranpura,RJ Ranpura,Oman,12,20,1,0,60.0,4,12.0,0,0,0,3.0
M Ansari,M Ansari,Oman,0,0,0,0,0,9,49.0,0,1,4,5.444444444444445
AD de Lange,AD de Lange,Singapore,37,46,5,1,80.43478260869566,2,9.0,0,0,0,4.5
CR Kumarage,CR Kumarage,Singapore,81,131,11,0,61.832061068702295,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,0,2,0,0,0.0,4,28.0,0,0,0,7.0
R Gaznavi,R Gaznavi,Singapore,6,18,1,0,33.33333333333333,0,0.0,0,0,0,0
C Janik,C Janik,Singapore,21,31,3,1,67.74193548387096,6,32.0,2,0,0,5.333333333333333
KB Shinde,KB Shinde,Singapore,15,23,2,0,65.21739130434783,0,0.0,0,0,0,0
Abhiraj Singh,Abhiraj Singh,Singapore,0,1,0,0,0.0,10,23.0,0,0,0,2.3
Saad Janjua,Saad Janjua,Singapore,0,1,0,0,0.0,3,13.0,0,0,1,4.333333333333333
M Dharmichand,M Dharmichand,Singapore,3,11,0,0,27.27272727272727,10,21.0,4,0,0,2.1
S Vijayakumar,S Vijayakumar,Singapore,11,11,2,0,100.0,10,23.0,2,0,1,2.3
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,5,31.0,0,3,2,6.2
